Sno,Weight
28736,-0.016470423
28737,-0.04282036
28738,-0.0655188
28739,-0.07768674
28740,-0.017779427
28741,0.047387265
28742,0.049972218
28743,-0.18602605
28744,-0.023623444
28745,-0.11289844
28746,-0.020951768
28747,-0.010340622
28748,0.009726834
28749,-0.047561184
28750,-0.05663103
28751,0.028393276
28752,-0.016853621
28753,0.0028123409
28754,0.016913282
28755,-0.0521424
28756,0.014393807
28757,0.008463837
28758,0.022012703
28759,0.039510902
28760,0.030127313
28761,-0.07303153
28762,-0.056409035
28763,-0.034599546
28764,-0.03016939
28765,-0.004172343
28766,0.032189924
28767,-0.037621606
28768,0.008960199
28769,0.020804588
28770,-0.024833614
28771,-0.057804298
28772,-0.037651446
28773,0.04952397
28774,0.05571851
28775,-0.008579074
28776,0.017943779
28777,-0.0054435255
28778,-0.07267716
28779,0.015020816
28780,0.06259894
28781,0.056220338
28782,0.032010093
28783,-0.074916914
28784,-0.12302751
28785,-0.03294002
28786,-0.016998818
28787,-0.06725459
28788,0.048168067
28789,-0.019994486
28790,0.015461283
28791,-0.035696544
28792,-0.011393953
28793,0.024656719
28794,0.059923723
28795,0.021692662
28796,-0.149154
28797,0.06450579
28798,-0.031758502
28799,0.01734159
28800,-0.02885483
28801,0.020584008
28802,-0.008796368
28803,-0.0070548486
28804,-0.016912734
28805,0.0037430339
28806,0.031688783
28807,-0.03601835
28808,0.009350429
28809,0.024456616
28810,0.008127703
28811,-0.050633516
28812,-0.0390606
28813,-0.03629733
28814,0.015943723
28815,-0.17070203
28816,-0.002785699
28817,-0.018396702
28818,-0.005632737
28819,0.051961977
28820,0.039448857
28821,-0.027828451
28822,0.0027761038
28823,-0.04397371
28824,-0.045465622
28825,0.047718894
28826,-0.0020600748
28827,-0.01285987
28828,-0.038808018
28829,-0.017553383
28830,-0.011824908
28831,-0.0043473477
28832,-0.00945226
28833,-0.00014493853
28834,0.026644107
28835,0.020382158
28836,-0.02868221
28837,-0.017128782
28838,-0.0011731049
28839,0.02272818
28840,0.032102738
28841,-0.0022759673
28842,0.0030032794
28843,-0.07617133
28844,-0.043291043
28845,-0.0042402837
28846,-0.047551967
28847,0.039685655
28848,-0.066647716
28849,0.04803339
28850,-0.00472255
28851,0.005262441
28852,-0.002180157
28853,0.010221442
28854,-0.055484504
28855,0.07538241
28856,-0.006756517
28857,-0.01594452
28858,0.042576242
28859,-0.05072825
28860,0.013444895
28861,-0.08855116
28862,-0.10569988
28863,-0.017174626
28864,0.00032449944
28865,-0.029738653
28866,0.053565443
28867,-0.037151553
28868,0.022587193
28869,0.01111655
28870,0.031593286
28871,-0.0060301637
28872,-0.014994366
28873,0.035446562
28874,0.0116743045
28875,-0.015037218
28876,-0.040816866
28877,-0.008271768
28878,-0.004436579
28879,0.037860952
28880,0.047660165
28881,0.011616105
28882,0.047678802
28883,0.028199887
28884,-0.028275257
28885,0.04663284
28886,0.12080285
28887,-0.06308239
28888,-0.041978672
28889,-0.029954256
28890,0.033674415
28891,0.035811707
28892,-0.058599412
28893,0.015235052
28894,0.0011646675
28895,-0.06275119
28896,-0.01927247
28897,-0.001715593
28898,-0.024447538
28899,-0.036703557
28900,-0.04503068
28901,-0.03148668
28902,-0.03316488
28903,0.016267437
28904,-0.050277863
28905,-0.072918944
28906,-0.054306522
28907,-0.03099687
28908,-0.029700255
28909,-0.005211287
28910,-0.062475294
28911,-0.00791837
28912,0.005298413
28913,-0.058201056
28914,0.037424624
28915,-0.0747734
28916,-0.013545452
28917,-0.0815691
28918,0.00025562674
28919,0.063239254
28920,0.0095934495
28921,-0.055242613
28922,-0.0044581722
28923,-0.0073488625
28924,-0.025306577
28925,-0.02320795
28926,-0.048972405
28927,-0.035457954
28928,-0.01109711
28929,0.01736531
28930,-0.0045187506
28931,0.001276342
28932,-0.013642929
28933,-0.0030362043
28934,0.010138058
28935,0.028871384
28936,-0.051417485
28937,0.07027157
28938,-0.045914497
28939,0.036469214
28940,-0.058262836
28941,-0.021829922
28942,-0.031310745
28943,-0.106477775
28944,-0.00070559495
28945,-0.06643615
28946,-0.03894644
28947,0.03485094
28948,-0.0004765835
28949,-0.046826255
28950,-0.034916118
28951,-0.0064744763
28952,0.022436222
28953,0.025786126
28954,-0.0141358385
28955,-0.015501068
28956,-0.07415387
28957,-0.0445179
28958,-0.05589502
28959,-0.042713266
28960,0.011832498
28961,-0.0071409503
28962,0.043432225
28963,0.04346618
28964,-0.07157289
28965,-0.020319162
28966,-0.019458877
28967,-0.020007057
28968,0.007252652
28969,-0.033087693
28970,0.01117386
28971,0.06597238
28972,0.0045109377
28973,-0.0122576505
28974,-0.02697567
28975,-0.037810702
28976,0.0012506179
28977,0.027010752
28978,-0.01643685
28979,-0.00033613012
28980,-0.012349128
28981,0.04713369
28982,-0.014769291
28983,-0.039694812
28984,-0.018132923
28985,0.010155751
28986,0.04397914
28987,-0.029835032
28988,-0.015318398
28989,-0.034727838
28990,-0.12304437
28991,0.017927567
28992,-0.013067739
28993,-0.0059407395
28994,-0.060317066
28995,-0.036131404
28996,0.030319678
28997,-0.0028065324
28998,0.0328389
28999,-0.054572966
29000,0.0006131081
29001,0.023808625
29002,0.018772246
29003,-0.051243946
29004,-0.015810154
29005,0.0020239989
29006,-0.030136744
29007,0.0073317145
29008,0.012141924
29009,-0.08709945
29010,-0.16819438
29011,-0.06995559
29012,-0.00901703
29013,-0.27874133
29014,-0.057620294
29015,-0.045540728
29016,-0.0424595
29017,0.011184007
29018,-0.0018167829
29019,0.02308674
29020,-0.07689142
29021,-0.010433731
29022,-0.03376925
29023,-0.044808857
29024,-0.018955013
29025,-0.021452392
29026,-0.06606225
29027,-0.02111257
29028,0.025837395
29029,0.010637109
29030,-0.07023661
29031,0.052975547
29032,-0.045054868
29033,-0.019165924
29034,-0.08419562
29035,0.0042790566
29036,-0.011723831
29037,-0.0033383716
29038,-0.0015898295
29039,0.008406085
29040,0.004486194
29041,-0.04869891
29042,-0.033547003
29043,-0.04374627
29044,-0.0047404477
29045,-0.022843251
29046,-0.007899733
29047,0.03041669
29048,-0.063594624
29049,-0.01028405
29050,-0.005837908
29051,-0.017266668
29052,0.028125197
29053,-0.060309444
29054,-0.014115773
29055,-0.023242142
29056,0.00047041237
29057,0.078356825
29058,-0.008160186
29059,-0.001016641
29060,-0.08746533
29061,0.036755152
29062,0.07664098
29063,-0.0007469507
29064,-0.039501417
29065,0.011950857
29066,-0.021559834
29067,-0.096602745
29068,0.12633765
29069,-0.0028557722
29070,-0.025239438
29071,0.06262775
29072,0.0003432939
29073,0.025113989
29074,-0.07185996
29075,0.03774341
29076,-0.18099022
29077,-0.17447066
29078,0.018486207
29079,0.092139885
29080,0.020410335
29081,0.12438024
29082,-0.0045305826
29083,0.123463266
29084,0.121362165
29085,0.1291875
29086,-0.01255445
29087,0.03211172
29088,0.01780898
29089,-0.020610603
29090,0.13837318
29091,-0.09261368
29092,-0.055182263
29093,-0.035834625
29094,-0.03010574
29095,-0.027777191
29096,-0.0029348186
29097,-0.038730346
29098,0.018326852
29099,-0.20443387
29100,0.018301787
29101,-0.022276089
29102,0.033066835
29103,0.004582281
29104,0.008137327
29105,-0.07714287
29106,-0.0022954056
29107,-0.016808197
29108,-0.106096886
29109,0.043243363
29110,0.03526686
29111,0.037688177
29112,0.12666832
29113,0.13856505
29114,0.092610195
29115,-0.035747413
29116,-0.0010415292
29117,-0.07499832
29118,-0.24115102
29119,-0.014390351
29120,-0.011986198
29121,-0.16078377
29122,0.026713992
29123,0.12269635
29124,0.06478267
29125,0.14783363
29126,-0.11709033
29127,0.11868355
29128,0.11921562
29129,0.061680667
29130,0.121593975
29131,-0.058625337
29132,-0.007239064
29133,0.040602278
29134,-0.03196978
29135,-0.1418885
29136,0.027719826
29137,-0.053135507
29138,0.047940936
29139,-0.027375437
29140,0.055137526
29141,0.11789799
29142,0.054277167
29143,-0.049298935
29144,-0.10504177
29145,0.035464026
29146,-0.0137775885
29147,0.08075894
29148,-0.035005875
29149,-0.009608952
29150,0.14473493
29151,-0.01779713
29152,-0.045359902
29153,0.19382264
29154,-0.039363448
29155,0.10480432
29156,0.0048682154
29157,-0.17717609
29158,-0.0751796
29159,0.05656128
29160,-0.064569674
29161,-0.008434598
29162,-0.08514067
29163,0.0057963612
29164,0.0070178434
29165,-0.046074778
29166,-0.004913234
29167,0.042901196
29168,0.08890746
29169,0.0046823504
29170,-0.0036117567
29171,-0.06099434
29172,-0.098339826
29173,-0.13455158
29174,-0.04573992
29175,0.10278167
29176,-0.045900058
29177,0.0018230012
29178,-0.027571
29179,-0.039924294
29180,0.18678153
29181,0.006507542
29182,-0.1333883
29183,-0.013612513
29184,-0.058547035
29185,0.10995409
29186,-0.0021409353
29187,-0.02806897
29188,0.01921267
29189,0.032846116
29190,0.047210034
29191,0.05948716
29192,0.05551315
29193,0.019624041
29194,0.003933881
29195,-0.022354731
29196,0.032423023
29197,0.03930734
29198,0.031496957
29199,0.014358467
29200,-0.01157513
29201,0.087895714
29202,0.044023305
29203,0.0044783843
29204,-0.1198258
29205,-0.025850656
29206,0.14200923
29207,0.027172865
29208,0.012738804
29209,0.056920864
29210,-0.010627944
29211,0.01588645
29212,0.10661014
29213,0.07003088
29214,0.03049077
29215,0.012224962
29216,0.0014605267
29217,-0.025014956
29218,0.17230809
29219,-0.015435749
29220,0.07410286
29221,0.015315122
29222,0.020889249
29223,0.108560234
29224,0.025919659
29225,0.07250172
29226,0.12234629
29227,-0.026637098
29228,-0.014748217
29229,0.010838821
29230,0.022252584
29231,0.1296028
29232,0.020299124
29233,-0.02615911
29234,-0.03947423
29235,-0.0031874033
29236,0.046099413
29237,0.04995119
29238,0.009811916
29239,0.18376672
29240,-0.018344983
29241,0.030072879
29242,0.028617244
29243,0.007950217
29244,0.021465596
29245,-0.027509637
29246,-0.040110905
29247,-0.10497613
29248,0.0029610554
29249,-0.00562635
29250,0.14683017
29251,0.029583659
29252,0.12959455
29253,0.10545179
29254,-0.009515619
29255,-0.019688716
29256,0.07410381
29257,0.11834698
29258,0.13063732
29259,0.012959783
29260,0.027311359
29261,0.015784224
29262,-0.021525476
29263,-0.03184461
29264,0.16364923
29265,0.036734086
29266,0.068861
29267,0.24664429
29268,0.021487836
29269,0.056223787
29270,0.033946194
29271,-0.0035860734
29272,0.069669984
29273,0.04541813
29274,0.28229454
29275,-0.09389455
29276,0.026498161
29277,0.03967064
29278,0.06580964
29279,0.0034743727
29280,0.036006585
29281,0.09235238
29282,0.050782353
29283,0.015515199
29284,0.09837296
29285,-0.076594144
29286,-0.050207857
29287,0.01760426
29288,-0.0060464945
29289,0.02538014
29290,-0.10275813
29291,0.029943116
29292,0.02388291
29293,-0.01807974
29294,0.03406749
29295,-0.021785166
29296,0.06463957
29297,0.056233667
29298,-0.010103292
29299,0.0328178
29300,-0.016257696
29301,-0.02824197
29302,-0.0020497371
29303,0.04592271
29304,0.04739777
29305,0.037807304
29306,0.0012740537
29307,0.032069635
29308,0.088049784
29309,0.06803858
29310,0.02554406
29311,0.014729782
29312,0.045160852
29313,0.0029396904
29314,-0.006276559
29315,-0.03998311
29316,-0.029526984
29317,-0.08031122
29318,-0.20334694
29319,0.01268312
29320,-0.080973655
29321,-0.012876818
29322,0.06579709
29323,0.06535269
29324,0.049699
29325,-0.08296363
29326,0.044644788
29327,0.018145023
29328,-0.019977696
29329,-0.00044475042
29330,-0.035097383
29331,0.051488966
29332,0.07102189
29333,0.096566714
29334,-0.037929345
29335,0.005108402
29336,-0.00041497193
29337,-0.012568802
29338,0.0102095315
29339,0.019836083
29340,-0.08374185
29341,-0.0065708337
29342,0.0894177
29343,-0.024739172
29344,-0.008270745
29345,-0.0022476069
29346,0.027638748
29347,0.05469267
29348,0.011800462
29349,0.042019747
29350,0.02416039
29351,0.12564538
29352,0.04347662
29353,0.050161615
29354,-0.03152922
29355,0.13611758
29356,-0.094528176
29357,-0.025723917
29358,-0.062064894
29359,-0.023895653
29360,-0.14690791
29361,0.07724276
29362,-0.06600691
29363,0.008130066
29364,0.023354733
29365,-0.0006590796
29366,-0.06040203
29367,0.072034985
29368,-0.032818757
29369,-0.080904685
29370,-0.0072589656
29371,-0.047065213
29372,0.015544257
29373,0.0019923097
29374,0.067200586
29375,0.050710607
29376,-0.02284828
29377,0.043364998
29378,-0.030056885
29379,0.022229875
29380,0.009881235
29381,-0.018693732
29382,0.070602916
29383,-0.023898426
29384,-0.0137698855
29385,0.094224386
29386,-0.027885411
29387,-0.06283761
29388,-0.019822448
29389,0.059014425
29390,0.035657436
29391,0.06050174
29392,0.04320207
29393,0.012307697
29394,0.06410698
29395,-0.03587248
29396,-0.0074376394
29397,-0.03740183
29398,0.051589474
29399,-0.0020321242
29400,-0.02979855
29401,-0.09594878
29402,0.063877165
29403,-0.14161745
29404,-0.061894275
29405,0.01239992
29406,-0.008551677
29407,-0.057818037
29408,-0.0014829055
29409,-0.029435823
29410,-0.021610467
29411,-0.03310058
29412,-0.018473547
29413,-0.016989907
29414,0.09684858
29415,-0.03415269
29416,-0.041441176
29417,-0.082981706
29418,0.112693906
29419,-0.0391031
29420,-0.05949803
29421,-0.0038194521
29422,-0.04246179
29423,-0.031205738
29424,-0.0350313
29425,-0.106245235
29426,0.03404994
29427,-0.061721087
29428,0.021498576
29429,0.067292936
29430,0.0660304
29431,-0.035894465
29432,-0.04883998
29433,-0.07423326
29434,0.051570952
29435,-0.008069387
29436,-0.09106748
29437,0.014266921
29438,0.085622735
29439,-0.060000356
29440,0.03399483
29441,0.056983624
29442,-0.00022031064
29443,-0.018343328
29444,-0.09848909
29445,0.1140882
29446,0.07206438
29447,0.012175886
29448,0.012191685
29449,0.043641362
29450,-0.0071150074
29451,-0.060890395
29452,0.055521164
29453,-0.027558131
29454,0.016428372
29455,0.06326119
29456,0.011824596
29457,-0.10237843
29458,0.0021438247
29459,0.004066443
29460,0.008507837
29461,0.023945922
29462,0.029363602
29463,0.10131465
29464,0.067438066
29465,0.050707363
29466,0.0096273525
29467,0.11109046
29468,-0.023810849
29469,0.13592523
29470,0.024924282
29471,-0.0070122587
29472,0.008337437
29473,-0.00024824808
29474,0.025805853
29475,0.073457524
29476,0.045669857
29477,-0.0027522773
29478,0.026273612
29479,-0.027654914
29480,0.0048672394
29481,-0.05239659
29482,-0.02953952
29483,0.15122682
29484,-0.020219745
29485,0.00606194
29486,-0.03612347
29487,-0.01087479
29488,0.05486319
29489,-0.120110534
29490,0.06545478
29491,-0.004092278
29492,0.03559479
29493,0.030835085
29494,-0.038352534
29495,0.05774956
29496,0.1216855
29497,0.04361803
29498,-0.02185492
29499,-0.06632006
29500,-0.0076878346
29501,-0.039324556
29502,0.0057899915
29503,-0.013868365
29504,0.0016500197
29505,-0.009772811
29506,0.051274084
29507,0.09999463
29508,0.08173871
29509,0.057333227
29510,-0.09486656
29511,0.04316925
29512,0.17734095
29513,0.008858692
29514,0.04995038
29515,-0.02681711
29516,-0.01853325
29517,0.09470866
29518,-0.05636576
29519,-0.039093386
29520,-0.035406634
29521,-0.10842059
29522,0.05752095
29523,-0.05037581
29524,0.07284935
29525,0.09270434
29526,0.047061086
29527,-0.06937668
29528,-0.03238424
29529,0.011680048
29530,0.0007298728
29531,0.019808551
29532,0.012080731
29533,-0.029598748
29534,0.12610766
29535,0.050834164
29536,-0.03857981
29537,0.056253813
29538,0.004939892
29539,0.13111731
29540,-0.02551662
29541,0.0005137139
29542,0.016235193
29543,-0.0073317788
29544,-0.11322395
29545,0.008719408
29546,0.14281234
29547,0.10406278
29548,0.09338961
29549,-0.03627926
29550,0.052486423
29551,0.024173561
29552,0.115065865
29553,-0.014455712
29554,0.033450134
29555,-0.04171723
29556,0.022441996
29557,0.0048882673
29558,-0.0133324815
29559,0.037237037
29560,-0.034071136
29561,-0.0022308226
29562,0.110340536
29563,-0.001858496
29564,0.18990298
29565,-0.09411041
29566,-0.0122929225
29567,0.0010879852
29568,0.030449383
29569,0.06653639
29570,-0.0135918865
29571,0.022085646
29572,-0.09818644
29573,0.07778224
29574,-0.07252652
29575,-0.29426044
29576,-0.082410924
29577,-0.17245357
29578,-0.020959642
29579,0.0016536352
29580,0.09125853
29581,-0.09384463
29582,-0.039552107
29583,0.039320186
29584,-0.009995865
29585,-0.062647305
29586,-0.08369655
29587,0.047207538
29588,-0.034244064
29589,-0.1376361
29590,0.04865099
29591,-0.04376967
29592,-0.16647688
29593,-0.16829164
29594,-0.025348928
29595,0.07558573
29596,-0.019460272
29597,0.042236056
29598,-0.00013398295
29599,-0.053502474
29600,0.0030280529
29601,0.002083795
29602,0.071612865
29603,0.022690482
29604,-0.057597328
29605,-0.08882584
29606,-0.0235735
29607,-0.17842005
29608,0.008189061
29609,-0.00091313676
29610,0.06836505
29611,-0.10053298
29612,0.0056764935
29613,0.016275654
29614,0.00050820893
29615,-0.005494171
29616,-0.0586835
29617,-0.0073932726
29618,0.008035897
29619,-0.002872006
29620,-0.006152649
29621,-0.11591379
29622,-0.08882483
29623,-0.014861001
29624,0.07102904
29625,-0.16826876
29626,-0.15446912
29627,-0.08530739
29628,0.010149862
29629,-0.11332828
29630,-0.18566686
29631,-0.15769054
29632,-0.0011493312
29633,-0.1210265
29634,0.011130723
29635,0.12079249
29636,0.11582383
29637,-0.0017969644
29638,-0.082418986
29639,0.10093182
29640,0.111252315
29641,0.06682312
29642,0.056611083
29643,-0.15617433
29644,0.01395552
29645,-0.020175813
29646,-0.0090539735
29647,0.02955061
29648,0.023861622
29649,-0.058265083
29650,0.052955028
29651,-0.066968784
29652,0.008781038
29653,0.05220817
29654,0.025304426
29655,-0.06887646
29656,-0.06729148
29657,-0.04794959
29658,-0.014908925
29659,-0.12875904
29660,-0.13232295
29661,-0.030028747
29662,0.028398281
29663,-0.012568194
29664,-0.042684555
29665,-0.023470724
29666,-0.10797751
29667,0.2126612
29668,-0.00055450253
29669,-0.1956031
29670,-0.088342935
29671,-0.25276318
29672,-0.09588117
29673,-0.009549085
29674,-0.089830674
29675,0.08722045
29676,-0.07510879
29677,-0.17669466
29678,-0.06759939
29679,-0.09642785
29680,0.121047795
29681,-0.017420579
29682,-0.00855706
29683,-0.175069
29684,-0.15504687
29685,-0.10395471
29686,-0.00528222
29687,-0.07497729
29688,-0.06600159
29689,-0.053407155
29690,0.08099936
29691,-0.030636396
29692,0.05012224
29693,-0.07208234
29694,-0.09995359
29695,-0.025595428
29696,-0.081307806
29697,0.016263632
29698,0.0017926872
29699,-0.046234988
29700,-0.078706644
29701,-0.06792646
29702,0.0671922
29703,-0.07554426
29704,-0.0022106767
29705,-0.13493967
29706,0.014793482
29707,-0.10036775
29708,0.0060721184
29709,-0.0104165515
29710,-0.038671806
29711,0.15642214
29712,-0.0129434215
29713,-0.0587847
29714,-0.011538705
29715,0.015054139
29716,-0.041623045
29717,-0.088829994
29718,0.082899906
29719,-0.060622927
29720,-0.07381609
29721,0.10038324
29722,-0.007812109
29723,0.0075330846
29724,-0.016103275
29725,-0.037533887
29726,0.020272352
29727,-0.017441917
29728,-0.0045632184
29729,0.0053508454
29730,0.050006296
29731,-0.019449644
29732,-0.04410905
29733,-0.07091512
29734,0.00643914
29735,0.11249794
29736,-0.004966026
29737,0.012358176
29738,0.038642213
29739,-0.063261755
29740,0.009561576
29741,-0.036139634
29742,0.0051534805
29743,-0.04738437
29744,-0.012373682
29745,-0.019833488
29746,-0.04867619
29747,-0.010127868
29748,-0.06287195
29749,0.009552314
29750,-0.06864594
29751,0.019339692
29752,0.04527253
29753,-0.07968208
29754,0.09603596
29755,-0.08413077
29756,-0.031801634
29757,-0.15280153
29758,-0.1610641
29759,0.012567699
29760,-0.004934753
29761,-0.08472189
29762,-0.004523615
29763,0.0079309605
29764,0.03761439
29765,-0.014008999
29766,-0.06980585
29767,0.025551384
29768,-0.0044124443
29769,0.04885851
29770,0.0044007045
29771,-0.12263759
29772,-0.021494111
29773,0.08740563
29774,-0.04522512
29775,-0.0326434
29776,-0.0017300048
29777,0.020311182
29778,0.007580783
29779,-0.01406523
29780,-0.046940494
29781,-0.014895707
29782,0.059238892
29783,-0.10521555
29784,-0.08145323
29785,-0.012858704
29786,-0.07988453
29787,-0.0018419106
29788,-0.13798365
29789,-0.021665618
29790,-0.012647761
29791,-0.043924745
29792,-6.467195e-06
29793,0.010172663
29794,-0.11254481
29795,0.015747033
29796,-0.02858891
29797,-0.15333207
29798,-0.045990415
29799,-0.04785711
29800,-0.12872244
29801,-0.04648486
29802,-0.008382112
29803,-0.027099637
29804,-0.00030921807
29805,-0.25336832
29806,0.006649208
29807,-0.002773133
29808,0.030733468
29809,0.038918547
29810,0.015662802
29811,-0.16022627
29812,-0.054936152
29813,-0.14541383
29814,-0.09676072
29815,0.07077082
29816,-0.15476237
29817,-0.010054647
29818,0.012531289
29819,-0.033376865
29820,0.0059377253
29821,-0.033308156
29822,-0.092031345
29823,-0.04030854
29824,-0.0051491046
29825,-0.033708442
29826,-0.008124875
29827,0.004260976
29828,0.04296892
29829,0.012701952
29830,0.059571404
29831,0.00465242
29832,-0.055614904
29833,-0.14967431
29834,0.015553195
29835,-0.08662693
29836,-0.059070263
29837,-0.05382751
29838,0.0141879665
29839,-0.020904578
29840,-0.013928637
29841,0.05578359
29842,0.0145214675
29843,-0.052344777
29844,0.07449627
29845,-0.058308885
29846,-0.056683794
29847,-0.03476404
29848,-0.00639133
29849,-0.012623067
29850,0.0035642504
29851,-0.110220164
29852,0.055724625
29853,0.008927194
29854,0.008292754
29855,0.041006893
29856,-0.0015215775
29857,-0.019697096
29858,-0.07017806
29859,0.04913648
29860,0.078330025
29861,-0.011936687
29862,0.0059639793
29863,-0.03761322
29864,0.022552637
29865,0.0040564295
29866,-0.07857349
29867,-0.19384508
29868,-0.069909394
29869,-0.0070579536
29870,0.0015106711
29871,-0.063172646
29872,0.04611791
29873,0.0517735
29874,0.010543448
29875,-0.01434581
29876,0.025946956
29877,-0.009632404
29878,0.014117478
29879,-0.10631784
29880,0.03272496
29881,-0.0121904705
29882,-0.027917085
29883,-0.047436126
29884,0.01745152
29885,-0.016314376
29886,-0.1051924
29887,-0.0007911704
29888,-0.011216306
29889,-0.084112406
29890,-0.060317565
29891,-0.08760958
29892,-0.07254668
29893,-0.0024669005
29894,0.037294615
29895,-0.044857137
29896,-0.0126518905
29897,-0.039837122
29898,-0.02708429
29899,0.034541767
29900,0.02369212
29901,0.0031869162
29902,-0.004466574
29903,0.05602916
29904,-0.052614573
29905,0.089290865
29906,0.041202314
29907,-0.06546181
29908,-0.018993508
29909,0.038227305
29910,0.039104555
29911,0.0012136259
29912,-0.01986913
29913,0.07402489
29914,-0.13177697
29915,0.016704569
29916,-0.027120579
29917,0.020845382
29918,0.024914717
29919,0.0154137965
29920,-0.033969834
29921,0.013259686
29922,-0.04376049
29923,-0.04531206
29924,-0.005497425
29925,-0.048593093
29926,0.025937932
29927,-0.0038806165
29928,-0.0057951645
29929,-0.05564304
29930,-0.053094044
29931,-0.010361263
29932,-0.0062213307
29933,0.055670783
29934,-0.060704548
29935,0.023024596
29936,0.006972255
29937,0.04970633
29938,0.02320272
29939,-0.054566123
29940,-0.019166771
29941,-0.07258785
29942,-0.071692646
29943,0.0035442074
29944,-0.023182746
29945,0.0040519782
29946,-0.044836182
29947,-0.030925617
29948,0.01356178
29949,0.07938699
29950,-0.08673929
29951,0.014600682
29952,0.027112471
29953,-0.121455975
29954,0.00066572626
29955,0.045349088
29956,-0.013040567
29957,0.02616121
29958,0.03997822
29959,0.049499743
29960,-0.17466211
29961,0.0038896664
29962,0.013353662
29963,-0.07364663
29964,-0.09625259
29965,0.01453684
29966,0.0044737495
29967,-0.14013657
29968,-0.0015584544
29969,-0.03229743
29970,0.039536428
29971,-0.0330457
29972,-0.19614412
29973,0.03116131
29974,-0.058005966
29975,-0.09355833
29976,-0.023098486
29977,0.043395024
29978,0.005170147
29979,-0.13327126
29980,-0.047884654
29981,-0.15633261
29982,0.003393287
29983,-0.020610807
29984,-0.014320596
29985,0.009611763
29986,-0.087747276
29987,-0.17172101
29988,0.04120573
29989,-0.032786183
29990,-0.07812493
29991,-0.018411731
29992,-0.059500158
29993,-0.051044833
29994,-0.046437193
29995,0.0013105067
29996,-0.022850519
29997,0.0014230111
29998,-0.0019602303
29999,-0.015401002
30000,0.008048332
30001,-0.22239481
30002,0.035386663
30003,-0.019086333
30004,0.024816446
30005,0.06600052
30006,0.02298584
30007,-0.14213252
30008,-0.01177479
30009,0.049793873
30010,0.02043584
30011,0.0071084728
30012,-0.007745142
30013,-0.09386232
30014,-0.00016246454
30015,-0.01938822
30016,-0.0050250352
30017,0.01648528
30018,-0.020656565
30019,-0.101229034
30020,-0.104052335
30021,-0.026055751
30022,-0.042401798
30023,-0.0894482
30024,-0.15378042
30025,-0.055899307
30026,-0.12082195
30027,-0.03534166
30028,-0.02870193
30029,-0.093736336
30030,0.028278552
30031,-0.2486052
30032,-0.1302461
30033,-0.07812387
30034,-0.207386
30035,-0.050961304
30036,-0.040238835
30037,0.017203292
30038,0.0040420652
30039,-0.08426535
30040,-0.040730864
30041,0.023423407
30042,-0.11740059
30043,0.020402754
30044,-0.0081699975
30045,-0.034155693
30046,-0.116490886
30047,-0.017783409
30048,-0.0037521492
30049,-0.06745572
30050,-0.018276367
30051,-0.040428426
30052,0.015640955
30053,0.019362945
30054,-0.13466404
30055,0.042510178
30056,-0.04640299
30057,-0.01987681
30058,0.004489571
30059,-0.058209445
30060,0.019176787
30061,-0.06865824
30062,0.024155976
30063,0.0174029
30064,-0.001496415
30065,-0.032241974
30066,-0.010896478
30067,-0.059132755
30068,-0.052615885
30069,0.016264759
30070,-0.06421614
30071,0.020324696
30072,-0.02523785
30073,0.011346655
30074,-0.033734575
30075,-0.07490616
30076,0.061428078
30077,-0.037801012
30078,0.03216317
30079,0.0029100846
30080,-0.0064983466
30081,-0.039508305
30082,0.007760622
30083,-0.016748551
30084,0.03728368
30085,0.041730516
30086,0.03149967
30087,-0.07892891
30088,0.011018306
30089,0.0017415279
30090,0.054873012
30091,-0.15394719
30092,-0.025089528
30093,0.07016433
30094,0.0645225
30095,-0.001434291
30096,-0.004108256
30097,0.05243942
30098,-0.008707238
30099,-0.022254972
30100,-0.021489022
30101,-0.026096854
30102,-0.040587254
30103,-0.053186588
30104,0.013556657
30105,0.02099282
30106,-0.007817794
30107,-0.003077025
30108,-0.07689146
30109,-0.0764194
30110,0.0399897
30111,-0.10947075
30112,-0.016524607
30113,-0.010623311
30114,-0.027502753
30115,0.07231033
30116,-0.017390886
30117,0.01433243
30118,0.034436025
30119,-0.019608907
30120,-0.024728425
30121,-0.012182239
30122,-0.11644984
30123,0.0704686
30124,-0.07931916
30125,-0.0372374
30126,-0.04077631
30127,-0.027185742
30128,0.04082294
30129,-0.062057115
30130,-0.045481354
30131,-0.008691348
30132,0.015426479
30133,-0.002250896
30134,0.024215017
30135,0.011179355
30136,-0.013368479
30137,-0.0008437197
30138,0.023586363
30139,0.060821433
30140,-0.0024518138
30141,-0.008908812
30142,-0.01831687
30143,0.053734016
30144,0.0062231263
30145,0.05139419
30146,-0.034278218
30147,-0.027708597
30148,-0.044775262
30149,-0.057878003
30150,0.02673216
30151,0.04094405
30152,-0.0976958
30153,-0.017594693
30154,-0.060375903
30155,-0.009480689
30156,-0.043495573
30157,0.10294695
30158,-0.047756184
30159,-0.054859813
30160,-0.02723856
30161,-0.038154922
30162,-0.0086288685
30163,-0.01938318
30164,-0.046137605
30165,0.03784216
30166,0.027429838
30167,0.009700698
30168,-0.053694755
30169,-0.053838614
30170,-0.012739792
30171,0.02438093
30172,0.0026484923
30173,-0.0025440832
30174,-0.08574107
30175,0.0034258196
30176,-0.006779375
30177,-0.071852475
30178,-0.006460328
30179,-0.0040343767
