Sno,Weight
17027,-0.049188796
17028,0.02651913
17029,-0.009825505
17030,-0.025117552
17031,0.01776898
17032,-0.07471332
17033,-0.020599289
17034,-0.023318121
17035,0.0008226133
17036,-0.053268913
17037,-0.01517783
17038,-0.021290036
17039,-0.0014947652
17040,-0.015617654
17041,-0.027750276
17042,-0.056880914
17043,-0.009784203
17044,-0.017251233
17045,-0.006299167
17046,-0.020503923
17047,0.0050791185
17048,-0.053203844
17049,-0.08565766
17050,-0.06649472
17051,0.0500315
17052,0.028390918
17053,-0.0688939
17054,-0.0057825088
17055,-0.06665658
17056,-0.0046579516
17057,-0.016782947
17058,0.000118185206
17059,-0.12295082
17060,-0.032682396
17061,0.010028779
17062,0.0012936844
17063,-0.038508665
17064,0.013438407
17065,-0.037934665
17066,-0.02507002
17067,-0.07769954
17068,-0.029581113
17069,-0.004778186
17070,0.013817124
17071,0.0079568075
17072,-0.027879179
17073,-0.013324989
17074,-0.049297456
17075,0.008280179
17076,-0.06170883
17077,-0.030030934
17078,0.0048485254
17079,-0.005217624
17080,-0.011679041
17081,-0.046696674
17082,-0.06631797
17083,-0.006753232
17084,-0.09663007
17085,0.005397666
17086,-0.05583298
17087,-0.109722905
17088,-0.08794575
17089,-0.008003236
17090,-0.031147541
17091,-0.05097222
17092,-0.0137877
17093,-0.05997518
17094,-0.03011737
17095,0.015736727
17096,0.051289015
17097,-0.029470365
17098,-0.06704638
17099,-0.009380335
17100,-0.00065863435
17101,0.021670131
17102,-0.016782477
17103,-0.03517036
17104,-0.016399827
17105,0.004787514
17106,-0.04827761
17107,-0.03122254
17108,-0.02041592
17109,-0.06267384
17110,-0.07232989
17111,-0.00846667
17112,0.01930805
17113,-0.036578212
17114,-0.0037426164
17115,0.0010493031
17116,0.0025495784
17117,-0.0057250634
17118,0.015847718
17119,0.019227741
17120,0.0058315787
17121,-0.008524567
17122,-0.0580797
17123,-0.06790375
17124,-0.01890004
17125,0.00033147004
17126,0.04219241
17127,-0.009518452
17128,-0.010294457
17129,-0.062321257
17130,-0.021782372
17131,0.032873876
17132,-0.017510606
17133,-0.057586446
17134,-0.032188386
17135,-0.03756072
17136,-0.0028389662
17137,-0.04150004
17138,0.002687587
17139,-0.017328154
17140,-0.058196284
17141,-0.049035586
17142,-0.05194813
17143,-0.0024140333
17144,-0.0070678242
17145,0.01322877
17146,-0.05376372
17147,0.021670911
17148,-0.039314635
17149,-0.01693723
17150,-0.020988476
17151,-0.11834083
17152,-0.06965922
17153,-0.04843493
17154,-0.0040553515
17155,-0.049234
17156,0.008165438
17157,0.01928456
17158,-0.036977578
17159,-0.0078927
17160,-0.045015406
17161,-0.027074283
17162,-0.035917476
17163,-0.01708778
17164,-0.053080242
17165,-0.042098243
17166,-0.021053605
17167,-0.0041031144
17168,-0.0051924083
17169,-0.0033109805
17170,0.002834593
17171,0.001054893
17172,-0.008541211
17173,-0.003053871
17174,0.0030497345
17175,0.027171427
17176,-0.08514634
17177,-0.05216478
17178,-0.051206272
17179,0.06605208
17180,0.03201624
17181,-0.015721623
17182,0.008802996
17183,-0.034962036
17184,0.01595071
17185,-0.0737544
17186,0.013982247
17187,-0.06270639
17188,-0.02098795
17189,0.023759099
17190,-0.010821077
17191,-0.05643235
17192,-0.017045105
17193,0.05917205
17194,-0.11169645
17195,-0.04739515
17196,-0.011055503
17197,0.019989684
17198,0.03214007
17199,0.008995566
17200,0.009735503
17201,-0.02980255
17202,-0.040348437
17203,0.0097954655
17204,-0.053349607
17205,-0.019259566
17206,-0.022059597
17207,0.0015982881
17208,-0.032157466
17209,-0.027405586
17210,-0.03494547
17211,0.0019080563
17212,-0.065761216
17213,-0.016586812
17214,-0.11538834
17215,-0.11597743
17216,-0.059189465
17217,0.012231795
17218,-0.06732674
17219,-0.052273624
17220,-0.006558795
17221,-0.017405491
17222,-0.035107926
17223,0.010393588
17224,-0.031900313
17225,0.0012571221
17226,-0.04453937
17227,0.025707426
17228,-0.00047781883
17229,0.008412509
17230,-0.025684705
17231,-0.02804573
17232,-0.0033373425
17233,-0.006415002
17234,-0.101193935
17235,-0.021901278
17236,-0.013463671
17237,-0.09232215
17238,-0.07891391
17239,-0.0073590507
17240,0.017079351
17241,-0.023211218
17242,-0.004977669
17243,-0.009635271
17244,-0.022105295
17245,0.03573221
17246,0.019208657
17247,0.02133275
17248,0.0037554684
17249,-0.01052995
17250,-0.00068700174
17251,-0.04988192
17252,-0.014972666
17253,-0.09384747
17254,-0.04078635
17255,-0.009910566
17256,-0.014987905
17257,-0.022490893
17258,-0.049496125
17259,-0.01197207
17260,-0.043577198
17261,-0.06050225
17262,0.017739156
17263,-0.017834382
17264,0.0048768935
17265,-0.03298547
17266,0.030654833
17267,-0.06285262
17268,-0.03561725
17269,-0.020827495
17270,-0.0228864
17271,-0.021547282
17272,-0.04713138
17273,-0.06502786
17274,-0.02344173
17275,0.004927306
17276,-0.022617934
17277,0.010192449
17278,0.01972968
17279,-0.06575376
17280,-0.040798295
17281,-0.012189471
17282,0.015701246
17283,-0.07048119
17284,-0.022218395
17285,0.014074491
17286,-0.01775433
17287,0.013472656
17288,-0.004519526
17289,0.005474377
17290,-0.058199815
17291,-0.014395666
17292,-0.0004155395
17293,0.021724181
17294,0.030806739
17295,-0.011204093
17296,0.016970027
17297,-0.019468797
17298,0.0057137483
17299,0.019662667
17300,-0.029613018
17301,-0.0038983684
17302,0.027622394
17303,-0.029096972
17304,-0.056158304
17305,-0.0049274834
17306,-0.035390377
17307,0.0619093
17308,0.058023755
17309,0.024915928
17310,4.4973276e-05
17311,-0.14190654
17312,-0.026600545
17313,0.06764268
17314,-0.0018707651
17315,-0.021088181
17316,0.036333453
17317,0.0034317037
17318,0.04496782
17319,0.046107
17320,-0.032439377
17321,0.076051235
17322,-0.010248101
17323,-0.02534064
17324,-0.009133496
17325,0.031171305
17326,0.022083912
17327,0.008743339
17328,-0.07895872
17329,-0.0071231206
17330,-0.035148937
17331,0.011328279
17332,-0.008871149
17333,-0.027584586
17334,0.031891808
17335,-0.018775979
17336,-0.008978361
17337,-0.0019105674
17338,0.011085912
17339,0.00933003
17340,-0.07613398
17341,-0.030012462
17342,0.036467697
17343,-0.05725183
17344,-0.020454593
17345,0.014280955
17346,0.036514062
17347,-0.13780446
17348,0.050910033
17349,-0.11132623
17350,-0.012643663
17351,-0.03632485
17352,0.0077961334
17353,-0.012407483
17354,0.014486534
17355,0.05254302
17356,0.0066177
17357,0.008440992
17358,-0.038970757
17359,-0.033118147
17360,-0.016222497
17361,0.022656994
17362,-0.0055740927
17363,-0.030476227
17364,-0.05327395
17365,0.0318204
17366,-0.012911047
17367,-0.026751854
17368,-0.0075944928
17369,-0.04389395
17370,-0.075794235
17371,-0.008979754
17372,-0.028003955
17373,-0.026767619
17374,0.052234806
17375,-0.0002731813
17376,-0.026005283
17377,-0.01890709
17378,-0.065907545
17379,-0.043690506
17380,0.02765902
17381,0.024427935
17382,0.055282943
17383,-0.052171137
17384,0.04288067
17385,-0.008910832
17386,-0.009159173
17387,0.020961855
17388,-0.018347386
17389,0.024317173
17390,0.00025184912
17391,-0.049066324
17392,0.0093630925
17393,0.034638055
17394,0.08039976
17395,0.04969651
17396,-0.17888358
17397,-0.00011241639
17398,-0.017265217
17399,-0.0083351005
17400,0.029525409
17401,0.02716824
17402,-0.048357435
17403,0.024462285
17404,-0.060196083
17405,-0.00260516
17406,-0.022285474
17407,0.00010887479
17408,-0.031311817
17409,0.003338368
17410,0.0046178233
17411,-0.03199536
17412,0.0006429666
17413,-0.011516888
17414,-0.059987754
17415,0.01419573
17416,0.16000663
17417,0.08987539
17418,0.018333416
17419,0.058338653
17420,0.16547392
17421,-0.040956814
17422,0.016694851
17423,-0.0047522774
17424,0.015730543
17425,-0.03614235
17426,0.02296623
17427,0.03940619
17428,-0.063136995
17429,-0.038196966
17430,0.011151314
17431,-0.019654008
17432,-0.024553467
17433,0.23208459
17434,0.10344463
17435,-0.03219979
17436,-0.022089161
17437,0.014385477
17438,-0.021538844
17439,-0.056684725
17440,-0.005022589
17441,-0.0060006655
17442,-0.01634748
17443,0.06664539
17444,0.014678266
17445,0.008685237
17446,0.02290867
17447,0.012862975
17448,0.0012662944
17449,0.09302178
17450,-0.046983454
17451,0.03489404
17452,-0.055464264
17453,0.056275602
17454,-0.092029475
17455,0.061991356
17456,-0.04289453
17457,0.020653721
17458,-0.023024268
17459,0.0066512865
17460,0.04345042
17461,0.013206152
17462,-0.015400005
17463,0.0020684816
17464,0.04288161
17465,0.05322352
17466,0.079016596
17467,-0.13879134
17468,-0.019957166
17469,-0.045048703
17470,-0.009909372
17471,0.050363112
17472,0.08991549
17473,-0.018487273
17474,-0.059421014
17475,-0.04567821
17476,0.040954363
17477,-0.05128641
17478,0.08404464
17479,0.0037794083
17480,0.05691286
17481,-0.011828369
17482,0.089413226
17483,0.04278635
17484,0.056604214
17485,-0.007024197
17486,-0.027875258
17487,-0.02844912
17488,-0.020460144
17489,0.0009871847
17490,-0.03793801
17491,0.053732976
17492,-0.023108784
17493,-0.070366286
17494,0.11918892
17495,-0.05734858
17496,-0.023254951
17497,-0.0027192454
17498,-0.010785574
17499,-0.012679688
17500,-0.0030743307
17501,-0.017361104
17502,0.029128745
17503,0.002961602
17504,0.036307458
17505,0.102493435
17506,0.021598369
17507,0.15949467
17508,-0.0057264287
17509,-0.057856865
17510,-0.010951713
17511,-0.018555839
17512,0.052585207
17513,-0.006464558
17514,0.0584512
17515,0.05638273
17516,-0.052227277
17517,-0.058410313
17518,0.10219055
17519,-0.070964985
17520,-0.0063656266
17521,0.022940826
17522,0.058098834
17523,-0.041769613
17524,-0.07770464
17525,0.0005905713
17526,0.04901268
17527,-0.07720247
17528,0.025019621
17529,-0.007287299
17530,-0.11061958
17531,-0.03755534
17532,0.039705545
17533,0.006706221
17534,0.016677272
17535,0.0078162085
17536,-0.054284334
17537,-0.03354953
17538,0.014250167
17539,-0.063939005
17540,-0.03947644
17541,-0.023038462
17542,-0.00820647
17543,-0.04342509
17544,0.03477321
17545,0.029983643
17546,-0.04451446
17547,0.004657072
17548,0.065950595
17549,0.015831431
17550,0.050253008
17551,-0.091088824
17552,0.052244067
17553,-0.062174104
17554,0.109014556
17555,-0.19030108
17556,0.0038919356
17557,-0.101736635
17558,-0.047475394
17559,-0.057939775
17560,-0.10012591
17561,0.06164129
17562,0.050688155
17563,-0.045805797
17564,-0.095599316
17565,-0.054900084
17566,0.025256637
17567,-0.0048390427
17568,-0.065059714
17569,0.0042871484
17570,-0.015836406
17571,0.014218093
17572,0.017544989
17573,-0.132272
17574,0.05025527
17575,0.045178812
17576,-0.08097836
17577,-0.119366206
17578,0.050693437
17579,-0.027978819
17580,-0.093828514
17581,0.026075779
17582,-0.06814745
17583,-0.03854718
17584,-0.06184897
17585,-0.055825908
17586,-0.008757582
17587,0.010076085
17588,0.037805393
17589,-0.022294195
17590,-0.11967468
17591,-0.00891639
17592,-0.01069784
17593,-0.09534746
17594,-0.03298839
17595,-0.1356441
17596,-0.0047619045
17597,-0.12081146
17598,0.049883008
17599,0.027239284
17600,0.027489195
17601,0.010101793
17602,0.021620508
17603,-0.017775934
17604,0.016987655
17605,0.015063267
17606,0.020846583
17607,-0.11668765
17608,-0.142332
17609,-0.025115836
17610,0.041360565
17611,-0.0022988254
17612,0.036271065
17613,-0.049044702
17614,-0.046360075
17615,-0.117528155
17616,-0.076512486
17617,-0.04219735
17618,0.048087943
17619,-0.028102793
17620,-0.037036695
17621,0.006647259
17622,0.048741233
17623,-0.13945284
17624,-0.019354764
17625,-0.14195193
17626,-0.013647174
17627,-0.0576464
17628,-0.087761424
17629,-0.052099604
17630,-0.011009408
17631,-0.023195608
17632,-0.011413192
17633,-0.034111924
17634,-0.05113966
17635,0.0643705
17636,0.03984268
17637,-0.031164818
17638,0.011156421
17639,-0.036967944
17640,0.0016951824
17641,-0.024916438
17642,-0.035790473
17643,0.0015740417
17644,-0.08624456
17645,-0.05674573
17646,0.028043605
17647,-0.04709044
17648,-0.007536082
17649,0.032293666
17650,0.037621766
17651,0.015817646
17652,-0.0005828993
17653,-0.059471447
17654,-0.042318705
17655,-0.03728321
17656,0.04797682
17657,0.046430204
17658,-0.010369001
17659,0.0063475333
17660,0.03478641
17661,-0.013793787
17662,-0.065053955
17663,-0.048226833
17664,-0.022469386
17665,-0.026255738
17666,0.24955651
17667,0.0601758
17668,0.008687859
17669,0.09452181
17670,0.12472132
17671,-0.047534287
17672,0.17788546
17673,0.24526526
17674,-0.020517997
17675,-0.05786094
17676,0.05398527
17677,0.018299086
17678,-0.03684191
17679,-0.07845694
17680,-0.043220643
17681,-0.074961625
17682,0.0644863
17683,-0.14658572
17684,-0.092830494
17685,-0.00074027485
17686,0.014784436
17687,-0.18789394
17688,0.13550732
17689,0.25215983
17690,0.1320682
17691,0.19194861
17692,-0.04416121
17693,0.07884468
17694,0.04333415
17695,-0.14307329
17696,-0.024195867
17697,0.047063634
17698,0.0067842402
17699,0.099653795
17700,-0.07383365
17701,-0.107199036
17702,-0.03963431
17703,0.00097622524
17704,-0.15550882
17705,-0.17679
17706,-0.05294823
17707,0.16191566
17708,-0.012474981
17709,0.14838211
17710,-0.0706625
17711,-0.11425293
17712,-0.0711015
17713,0.054288127
17714,0.032117274
17715,-0.010719107
17716,0.33486155
17717,0.14587449
17718,-0.053106505
17719,0.030943932
17720,0.116322964
17721,0.10600292
17722,0.58680075
17723,0.091406
17724,-0.015921284
17725,-0.06736213
17726,-0.0847757
17727,0.11025536
17728,0.17416535
17729,0.02063897
17730,-0.10551143
17731,-0.19834957
17732,-0.057456896
17733,-0.14798959
17734,0.114764184
17735,-0.14880854
17736,0.01586706
17737,-0.034000743
17738,0.0397997
17739,0.052071705
17740,-0.0029107311
17741,-0.08126367
17742,0.010588262
17743,0.06836911
17744,0.0780467
17745,-0.07411653
17746,0.10650028
17747,0.0052276854
17748,-0.13242686
17749,0.05372332
17750,0.3181382
17751,0.1464895
17752,0.018294442
17753,-0.1869895
17754,-0.112838306
17755,-0.034909964
17756,-0.11081126
17757,0.13900308
17758,-0.077823035
17759,-0.18519163
17760,0.04071769
17761,0.09602338
17762,0.12745577
17763,0.3934409
17764,-0.02972475
17765,0.04403774
17766,-0.0071026296
17767,-0.18015988
17768,0.05043104
17769,0.064929724
17770,0.18080865
17771,-0.03740805
17772,-0.014936418
17773,0.04190281
17774,0.17299011
17775,0.13189618
17776,-0.006889197
17777,-0.06807175
17778,-0.041798677
17779,0.063303225
17780,-0.12546672
17781,-0.053766713
17782,0.1600112
17783,-0.009384657
17784,-0.025700158
17785,-0.012357867
17786,0.11494565
17787,0.04956587
17788,-0.03741213
17789,-0.13755019
17790,-0.026337342
17791,0.0066874824
17792,-0.075986445
17793,-0.03643744
17794,-0.0056023835
17795,-0.045972265
17796,0.0143575035
17797,-0.008424068
17798,-0.022171589
17799,0.05268451
17800,-0.010422304
17801,-0.0021295834
17802,0.031031867
17803,0.026025238
17804,0.041872706
17805,0.038924642
17806,0.07763921
17807,-0.052235417
17808,0.07472283
17809,-0.03914846
17810,-0.011057237
17811,-0.022908714
17812,-0.030773623
17813,0.0012840575
17814,0.03416308
17815,-0.0147300055
17816,0.04707567
17817,-0.0132345045
17818,-0.010797774
17819,0.025326677
17820,0.044861335
17821,-0.008126145
17822,0.0034817103
17823,-0.09906819
17824,0.0058322744
17825,0.08442413
17826,-0.015601914
17827,-0.0187144
17828,0.08386788
17829,-0.058451
17830,0.038327016
17831,0.0695546
17832,-0.026090061
17833,0.022799125
17834,0.043316416
17835,-0.022272162
17836,-0.009279246
17837,0.017875351
17838,0.0442859
17839,0.019617984
17840,-0.055971533
17841,-0.022761527
17842,-0.026159909
17843,-0.022812946
17844,0.0025381353
17845,0.031241938
17846,0.025390215
17847,0.02730137
17848,0.025442995
17849,-0.0068612336
17850,0.0018365806
17851,0.024211016
17852,-0.0117215095
17853,-0.046770945
17854,0.04772185
17855,0.0006534325
17856,0.034595188
17857,-0.003359455
17858,0.1037411
17859,-0.07418883
17860,0.047838226
17861,-0.098655105
17862,0.006419261
17863,-0.041493997
17864,0.04937016
17865,0.0072210226
17866,0.07620799
17867,0.039819933
17868,0.0437294
17869,0.008184895
17870,0.0015287339
17871,0.009124856
17872,-0.025176222
17873,0.04480725
17874,0.057256468
17875,0.019412527
17876,-0.0133233145
17877,0.03950901
17878,0.01055887
17879,-0.017742164
17880,0.0020754316
17881,-0.053166427
17882,-0.016085638
17883,-0.0064435923
17884,-0.03689574
17885,0.021491688
17886,0.057842687
17887,0.017247558
17888,-0.012394676
17889,-0.026560973
17890,-0.015078773
17891,-0.0059563955
17892,0.05967637
17893,0.049579516
17894,0.036419883
17895,-0.027148128
17896,0.06573113
17897,0.0066754045
17898,-0.08336032
17899,0.053535875
17900,0.06921155
17901,0.017277801
17902,0.036989793
17903,-0.036744833
17904,0.00371743
17905,0.056530993
17906,0.06828735
17907,0.05142873
17908,-0.07490912
17909,-0.005094245
17910,-0.00828448
17911,0.029091785
17912,0.057096936
17913,0.048494548
17914,-0.049578313
17915,0.022801315
17916,-0.027420264
17917,0.011745615
17918,0.01543887
17919,0.120003596
17920,-0.047274422
17921,-0.07206596
17922,-0.1307405
17923,-0.06257676
17924,0.01343251
17925,-0.005523852
17926,-0.0664235
17927,0.011242735
17928,0.07768704
17929,0.16352858
17930,0.0005009975
17931,-0.00071559363
17932,0.048937697
17933,-0.07509003
17934,-0.08305821
17935,-0.037922136
17936,-0.09935875
17937,-0.059487693
17938,0.029592512
17939,-0.10846841
17940,-0.054713175
17941,0.011448781
17942,0.012807446
17943,-0.10983069
17944,0.019987673
17945,0.09864165
17946,0.095105775
17947,-0.05886414
17948,0.018554706
17949,-0.03663013
17950,-0.10543536
17951,-0.05602964
17952,-0.005671059
17953,-0.05356118
17954,-0.013760134
17955,-0.035681702
17956,-0.12182451
17957,-0.049196087
17958,-0.09132125
17959,-0.14921737
17960,0.025404124
17961,-0.116476044
17962,-0.089231856
17963,-0.004255709
17964,-0.029725768
17965,0.021430539
17966,0.011081203
17967,-0.11067057
17968,-0.058803733
17969,-0.05653913
17970,-0.00035908548
17971,-0.033653963
17972,-0.061940216
17973,-0.05613859
17974,-0.010930336
17975,-0.028277714
17976,0.022468371
17977,-0.11066571
17978,0.103805326
17979,0.043307733
17980,-0.053744867
17981,-0.07922704
17982,-0.17444707
17983,-0.023040663
17984,-0.021543154
17985,-0.019687792
17986,-0.039580803
17987,-0.027145468
17988,-0.12467339
17989,-0.05796942
17990,-0.24817604
17991,-0.005177729
17992,-0.1535023
17993,-0.10141774
17994,-0.058956027
17995,-0.116095506
17996,0.022671154
17997,0.019873627
17998,-0.013472215
17999,-0.017590329
18000,-0.08244305
18001,-0.018299833
18002,-0.019201243
18003,-0.07961955
18004,0.025566688
18005,-0.16772592
18006,0.008412136
18007,0.015465102
18008,-0.0064562624
18009,-0.054198954
18010,-2.4498397e-05
18011,-0.008738536
18012,-0.01930945
18013,-0.020266488
18014,-0.1718421
18015,-0.10072087
18016,0.020402065
18017,-0.041469987
18018,-0.031138346
18019,0.08103043
18020,-0.08730699
18021,-0.026311418
18022,-0.027203666
18023,0.018483989
18024,-0.098179385
18025,-0.062229034
18026,0.0003329157
18027,-0.0017415015
18028,0.025633072
18029,-0.031639118
18030,0.073951334
18031,-0.037100624
18032,0.009755368
18033,-0.06207055
18034,-0.10829425
18035,-0.067782305
18036,-0.06173247
18037,-0.000702234
18038,0.09241352
18039,-0.022099875
18040,-0.19297025
18041,-0.058189597
18042,0.011779849
18043,-0.081707075
18044,-0.0108162025
