Sno,Weight
52464,0.04584483
52465,-0.011767991
52466,0.018442685
52467,0.085644074
52468,-0.0015935387
52469,-0.011718895
52470,-0.01836838
52471,0.012892539
52472,0.00965288
52473,0.00947597
52474,-0.005434497
52475,-0.019987084
52476,-0.0026480674
52477,-0.022555497
52478,-0.09547575
52479,0.05531572
52480,-0.019429335
52481,0.03919038
52482,0.020563792
52483,-0.048505906
52484,-0.07808635
52485,-0.052481797
52486,-0.06810656
52487,-0.10013573
52488,0.0024168484
52489,0.0249043
52490,-0.044722557
52491,0.0641154
52492,-0.00021299486
52493,-0.0010255406
52494,0.021698793
52495,-0.0132969795
52496,-0.03955312
52497,0.0330884
52498,-0.022748722
52499,-0.024048004
52500,-0.038260065
52501,0.046145286
52502,-0.060274273
52503,0.17742439
52504,-0.022213178
52505,-0.05139904
52506,-0.28777885
52507,-0.003664773
52508,-0.08318424
52509,0.004594628
52510,-0.026953546
52511,0.03499705
52512,-0.07438989
52513,0.05133317
52514,0.0031157641
52515,-0.023233937
52516,0.12838404
52517,-0.008420349
52518,-0.02758723
52519,0.104067795
52520,0.036817413
52521,-0.0033734494
52522,-0.0060427384
52523,-0.038617328
52524,-0.0070109973
52525,-0.13378939
52526,0.033439077
52527,-0.0030047076
52528,0.0073884483
52529,0.0017492956
52530,-0.0033219384
52531,-0.009650172
52532,0.00052892324
52533,0.095440775
52534,-0.038810473
52535,0.040026326
52536,-0.09173833
52537,0.060313802
52538,-0.017815154
52539,-0.06339349
52540,-0.011350828
52541,0.053650293
52542,-0.026243037
52543,0.09523093
52544,-0.008410645
52545,-0.078463525
52546,-0.021444406
52547,0.0062152594
52548,0.03487312
52549,0.12950663
52550,-0.032725405
52551,-0.008326604
52552,-0.009737921
52553,0.108637765
52554,-0.044249862
52555,-0.00071963336
52556,-0.0803173
52557,-0.0076435916
52558,-0.16776808
52559,-0.16291389
52560,0.1158314
52561,-0.017529631
52562,0.08627338
52563,-0.035720337
52564,-0.067877315
52565,-0.02743601
52566,-0.019529851
52567,0.062568285
52568,0.081050746
52569,0.10668366
52570,0.0054163523
52571,0.0010146502
52572,-0.008566935
52573,-0.05601205
52574,0.15582342
52575,-0.01479003
52576,-0.005913453
52577,-0.18495277
52578,-0.02789099
52579,-0.02075242
52580,-0.16178557
52581,-0.052431006
52582,-0.014797695
52583,0.0039187153
52584,0.028783245
52585,-0.04827114
52586,-0.052614965
52587,-0.08227726
52588,0.028886486
52589,0.0018000499
52590,-0.27045354
52591,-0.18342681
52592,-0.06175992
52593,0.046498343
52594,-0.014076857
52595,0.0073372084
52596,-0.024474397
52597,-0.020196581
52598,0.014795835
52599,0.10187594
52600,0.0016805105
52601,0.0041834363
52602,-0.03033415
52603,-0.11743761
52604,0.028667329
52605,0.041076332
52606,-0.0094488505
52607,0.019506525
52608,0.0020411166
52609,0.035128195
52610,0.041281
52611,0.0420715
52612,-0.09148718
52613,-0.08947823
52614,0.0522801
52615,0.018424679
52616,0.05824947
52617,-0.043529738
52618,0.036575977
52619,-0.021535099
52620,0.003242634
52621,0.047135316
52622,-0.0053884443
52623,-0.047153138
52624,0.008928552
52625,-0.09398371
52626,-0.062032383
52627,-0.08364381
52628,-0.054239508
52629,0.09587181
52630,-0.0806357
52631,0.17804572
52632,-0.037157208
52633,-0.007830793
52634,-0.012150466
52635,-0.02663944
52636,-0.28374255
52637,0.020172758
52638,-0.052929945
52639,-0.21468306
52640,-0.083629556
52641,0.057459466
52642,-0.14573792
52643,0.0013314084
52644,0.07781438
52645,-0.077067696
52646,0.007872245
52647,0.20255339
52648,-0.023500059
52649,0.005965081
52650,0.006067067
52651,0.05525202
52652,-0.020484291
52653,-0.062303003
52654,-0.13355301
52655,-0.024297163
52656,-0.09381104
52657,0.04007465
52658,-0.012547836
52659,0.07383906
52660,-0.007911938
52661,0.066746615
52662,0.014245763
52663,0.18933941
52664,-0.11018933
52665,-0.04103707
52666,-0.004122512
52667,0.055160914
52668,-0.03423847
52669,0.17045076
52670,-0.14865181
52671,0.13915376
52672,-0.0033207308
52673,-0.092176445
52674,0.004029182
52675,-0.018695764
52676,-0.057206426
52677,0.21500663
52678,0.07367443
52679,-0.0042105
52680,0.060055275
52681,0.26034337
52682,0.064514555
52683,-0.24643968
52684,-0.0042097257
52685,0.029423822
52686,-0.1738675
52687,-0.028585909
52688,0.2465884
52689,-0.012667231
52690,0.010396238
52691,0.041881718
52692,-0.124503486
52693,0.05767195
52694,-0.002480314
52695,-0.075441875
52696,0.12638907
52697,0.20939681
52698,0.006547067
52699,0.0036957953
52700,0.04623919
52701,-0.06208024
52702,0.18464984
52703,-0.0018223396
52704,-0.024979066
52705,0.03998613
52706,-0.07863502
52707,-0.042276192
52708,-0.05783106
52709,0.0626715
52710,-0.0046967026
52711,-0.030547462
52712,0.06961416
52713,0.033682674
52714,-0.116843924
52715,0.012329716
52716,-0.046270188
52717,-0.12623766
52718,0.07410981
52719,-0.024945695
52720,0.007153922
52721,-0.12682596
52722,0.00025489923
52723,-0.13644896
52724,0.0239909
52725,-0.14859122
52726,0.02891911
52727,-0.043880515
52728,-0.024151497
52729,0.0022276128
52730,0.05411868
52731,0.058426265
52732,0.06297204
52733,-0.029612046
52734,0.032476187
52735,0.008003115
52736,-0.02408006
52737,0.008567965
52738,-0.023054777
52739,-0.012472129
52740,-0.05681002
52741,-0.012733368
52742,0.03276789
52743,0.026765201
52744,-0.03555206
52745,-0.009953277
52746,-0.079486415
52747,-0.03178183
52748,-0.0078956075
52749,-0.041278478
52750,-0.15107572
52751,-0.027494919
52752,-0.12800363
52753,-0.06208868
52754,0.008978609
52755,-0.028193086
52756,-0.007490628
52757,-0.008485353
52758,0.0098830415
52759,0.008720372
52760,0.023758069
52761,0.0021227433
52762,0.043031696
52763,0.006912836
52764,0.19843867
52765,0.0015472684
52766,0.011288959
52767,-0.041995335
52768,0.013990659
52769,-0.017312903
52770,0.04733489
52771,-0.024062842
52772,0.023387289
52773,-0.0071996506
52774,-0.027491232
52775,-0.0004307951
52776,-0.019118393
52777,0.027900118
52778,-0.0148418555
52779,-0.02907358
52780,0.0027795203
52781,-0.1256703
52782,0.003936606
52783,0.01419072
52784,0.00697126
52785,-0.006559881
52786,-0.01712688
52787,0.005222626
52788,-0.009647909
52789,0.020416034
52790,-0.13844459
52791,-0.029252397
52792,0.022963606
52793,-0.010159329
52794,0.015510945
52795,-0.03097106
52796,-0.018731035
52797,-0.009990791
52798,-0.02353595
52799,-0.015081672
52800,0.005002273
52801,0.021842457
52802,-0.15317707
52803,-0.059524696
52804,-0.0044383924
52805,-0.005502338
52806,-0.08707899
52807,-0.051556256
52808,0.04333025
52809,-0.047002506
52810,-0.03996427
52811,0.023778664
52812,-0.042619426
52813,-0.011994819
52814,0.009825041
52815,0.0057909065
52816,-0.0058629704
52817,-0.019067394
52818,-0.07659417
52819,-0.058832847
52820,-0.012343441
52821,-0.07802791
52822,-0.052583065
52823,0.005645614
52824,-0.019394498
52825,-0.018361868
52826,-0.02366842
52827,-0.07464063
52828,0.026321918
52829,0.07250994
52830,-0.012626276
52831,0.020039646
52832,0.010947494
52833,0.09705668
52834,-0.059715938
52835,-0.0042685824
52836,-0.040212423
52837,-0.022411548
52838,0.0030595819
52839,-0.0059727794
52840,-0.027209738
52841,-0.046673816
52842,0.0058853864
52843,-0.10963441
52844,-0.027357763
52845,-0.006590481
52846,0.05778026
52847,0.026883569
52848,-0.0026404923
52849,0.07964592
52850,-0.047513977
52851,-0.043265358
52852,0.0024762426
52853,0.06991034
52854,0.00087430456
52855,-0.0047235736
52856,0.0050248895
52857,0.013528204
52858,0.010928387
52859,0.043606605
52860,0.0037449356
52861,-0.047053337
52862,-0.09805263
52863,-0.02537145
52864,-0.03021159
52865,-0.054232996
52866,0.05101891
52867,-0.011446869
52868,0.03642268
52869,-0.02586587
52870,-0.023454241
52871,0.030449457
52872,0.020497374
52873,0.024075916
52874,-0.007875951
52875,0.04271881
52876,-0.003123892
52877,-0.2108948
52878,0.099049665
52879,-0.049311146
52880,0.07974905
52881,-0.10444542
52882,0.075920895
52883,-0.016099863
52884,0.032734975
52885,-0.14691965
52886,-0.04240072
52887,0.0036970496
52888,-0.009435026
52889,-0.05105733
52890,-0.10956615
52891,-0.042939328
52892,-0.036590822
52893,0.0051293448
52894,-0.0523399
52895,-0.020946905
52896,0.022628617
52897,-0.022625314
52898,-0.016761942
52899,0.016930802
52900,0.0012671101
52901,-0.021989828
52902,0.010315021
52903,-0.070356004
52904,0.072101444
52905,-0.00061124144
52906,-0.0059805163
52907,-0.030721571
52908,-0.009408226
52909,0.056322396
52910,-0.003995786
52911,-0.00026672447
52912,0.017691571
52913,-0.026998574
52914,-0.02243416
52915,0.01705915
52916,0.004609987
52917,-0.065116294
52918,0.08321344
52919,0.031868886
52920,0.008113329
52921,0.048054427
52922,-0.033556376
52923,-0.06320818
52924,-0.027574535
52925,-0.1421045
52926,-0.01129451
52927,0.045746308
52928,-0.0141664725
52929,0.017131547
52930,-0.062443007
52931,0.08572384
52932,0.027385015
52933,-0.03440398
52934,0.020761747
52935,-0.07683849
52936,-0.09152998
52937,0.037494566
52938,0.027261244
52939,-0.044330183
52940,-0.0980573
52941,0.01062963
52942,-0.14980488
52943,-0.00018910461
52944,-0.096190274
52945,-0.019045211
52946,0.032385316
52947,-0.058912534
52948,-0.09065394
52949,-0.101354286
52950,0.020113751
52951,0.00060017157
52952,-0.079269916
52953,-0.1447531
52954,0.050259974
52955,0.044479005
52956,-0.008763365
52957,0.0015947405
52958,-0.050459336
52959,0.0045921146
52960,-0.0031165576
52961,0.06102628
52962,-0.016907541
52963,-0.010733352
52964,-0.045613866
52965,-0.01477769
52966,-0.015271585
52967,-0.02073712
52968,0.079667956
52969,0.0185658
52970,-0.030616531
52971,-0.0019922378
52972,0.0037286384
52973,0.0051651048
52974,0.009809639
52975,-0.029522609
52976,0.042388894
52977,-0.03640251
52978,0.033661507
52979,0.043671776
52980,-0.037190475
52981,-0.00477353
52982,-0.01719936
52983,0.053256974
52984,0.044897165
52985,-0.0066409954
52986,0.0021778885
52987,0.017046284
52988,0.024441352
52989,-0.13389859
52990,-0.034457766
52991,0.034941155
52992,-0.024879666
52993,0.09524885
52994,0.029719848
52995,0.00034083932
52996,0.03748051
52997,-0.00416375
52998,0.030974684
52999,0.080453075
53000,0.024705715
53001,0.058802743
53002,-0.0031343645
53003,0.030293351
53004,-0.016716687
53005,0.017019818
53006,0.030665388
53007,0.02816922
53008,0.039816167
53009,-0.13346235
53010,-0.15915461
53011,-0.01125057
53012,0.0594712
53013,-0.07334492
53014,-0.031636816
53015,0.10227997
53016,-0.011085913
53017,0.00038750935
53018,0.036670245
53019,0.001254118
53020,0.026642688
53021,-0.015219708
53022,-0.068054795
53023,0.021318415
53024,0.06901108
53025,0.03141159
53026,0.04380955
53027,0.037928488
53028,-0.03696647
53029,-0.010293879
53030,0.009714787
53031,0.009747575
53032,0.021408444
53033,0.0014307317
53034,-0.012380984
53035,-0.006613711
53036,0.013337113
53037,0.0038098556
53038,0.036518328
53039,-0.032708284
53040,0.008819919
53041,-0.071428575
53042,-0.070346564
53043,-0.10120495
53044,-0.005093447
53045,-0.005601265
53046,0.017401587
53047,0.0049750498
53048,0.058593836
53049,-0.12955502
53050,-0.031596523
53051,0.02261046
53052,-0.00541162
53053,-0.031564645
53054,0.08539387
53055,0.003767261
53056,-0.016995128
53057,0.09759908
53058,-0.022990717
53059,-0.022458013
53060,0.027531326
53061,0.027515264
53062,0.029107513
53063,-0.047541454
53064,-0.014391584
53065,-0.023482915
53066,0.025115382
53067,0.056731224
53068,-0.0006670001
53069,-0.046067756
53070,-0.016709423
53071,-0.056087706
53072,0.013950659
53073,-0.002001445
53074,0.010698699
53075,0.0062706554
53076,-0.083742514
53077,0.042878363
53078,0.037023485
53079,0.01844623
53080,0.0092871105
53081,-0.008401892
53082,0.04466055
53083,0.017686212
53084,-0.005795431
53085,-0.020906638
53086,-0.01732488
53087,-0.0072189905
53088,-0.016680656
53089,0.030258412
53090,0.038188137
53091,-0.017665789
53092,0.019169617
53093,0.013369908
53094,0.0064871022
53095,0.049446747
53096,0.009151966
53097,0.0406156
53098,0.06304958
53099,0.010416425
53100,0.038619023
53101,0.049687766
53102,0.036321748
53103,0.013587145
53104,0.07393949
53105,-0.020853654
53106,0.0012490278
53107,-0.03633892
53108,-0.033126548
53109,0.037819024
53110,0.011308556
53111,-0.07713338
53112,0.046937443
53113,-0.01382532
53114,-0.08939922
53115,0.06705638
53116,0.041928142
53117,-0.023967387
53118,-0.016754067
53119,0.043898817
53120,0.01698487
53121,-0.10512597
53122,0.036525127
53123,0.027547004
53124,0.012918974
53125,-0.061252367
53126,0.026100649
53127,-0.0978313
53128,-0.010544462
53129,-0.021024652
53130,0.014379345
53131,-0.045117322
53132,-0.009282782
53133,-0.038256235
53134,0.15597071
53135,-0.17907041
53136,0.10873169
53137,-0.051211752
53138,-0.046268586
53139,-0.014138173
53140,-0.06395977
53141,-0.07565853
53142,-0.12680386
53143,-0.020485492
53144,-0.032379095
53145,-0.017836943
53146,-0.03890395
53147,-0.035836212
53148,-0.23136954
53149,-0.008546796
53150,-0.050071213
53151,-0.01569542
53152,0.013258256
53153,0.015564316
53154,-0.06833549
53155,-0.0046299617
53156,0.08498834
53157,-0.02633715
53158,-0.030134145
53159,-0.053001806
53160,0.07387422
53161,0.000952632
53162,-0.011058617
53163,0.046788614
53164,-0.005230493
53165,-0.054214045
53166,-0.008771084
53167,0.027966848
53168,-0.06727913
53169,0.007779548
53170,0.010517311
53171,-0.013034975
53172,-0.0012397019
53173,-0.048342656
53174,0.1259255
53175,-0.06702837
53176,0.0025839875
53177,-0.10412221
53178,0.008284139
53179,0.00956961
53180,-0.04358373
53181,-0.008221326
53182,-0.0866985
53183,-0.018511388
53184,-0.106412895
53185,-0.05940045
53186,0.015068351
53187,0.10425233
53188,-0.046464242
53189,-0.04114673
53190,-0.016693883
53191,0.0046168305
53192,0.044257574
53193,-0.044671293
53194,-0.0012837761
53195,-0.06754511
53196,0.019850248
53197,-0.023900425
53198,0.034922145
53199,-0.036012407
53200,-0.07474163
53201,-0.021972537
53202,0.0431821
53203,0.061780456
53204,-0.06830637
53205,-0.043459203
53206,-0.010142346
53207,0.008954553
53208,-0.08582531
53209,-0.23031099
53210,-0.031882748
53211,-0.03276408
53212,0.01597389
53213,-0.05515429
53214,-0.074967034
53215,0.025330303
53216,-0.09190042
53217,-0.057751227
53218,-0.12514849
53219,-0.065265976
53220,-0.017389031
53221,0.046077337
53222,0.006187668
53223,-0.025512623
53224,0.085039124
53225,-0.056753237
53226,-0.083329394
53227,0.022096926
53228,-0.012559393
53229,-0.024963494
53230,-0.004761057
53231,-0.08468058
53232,0.05033421
53233,-0.1272623
53234,-0.036731843
53235,-0.118283115
53236,-0.000377702
53237,-0.090551764
53238,0.0023406462
53239,-0.07026829
53240,-0.06460155
53241,-0.006737337
53242,0.016061984
53243,0.0032016214
53244,0.035251167
53245,-0.057879705
53246,0.026782094
53247,-0.038187735
53248,0.023583472
53249,0.026506174
53250,-0.011960718
53251,-0.00034352628
53252,0.056408875
53253,0.043771654
53254,-0.016459009
53255,0.04682417
53256,0.077422105
53257,-0.011964522
53258,0.010043603
53259,0.02553175
53260,-0.014075404
53261,0.024465026
53262,0.00090804865
53263,0.04989822
53264,-0.04937627
53265,0.016906546
53266,-0.006833823
53267,-0.022269517
53268,-0.0074125007
53269,0.0108299665
53270,-0.021102566
53271,0.00900975
53272,-0.011462273
53273,-0.106934786
53274,-0.041507334
53275,-0.03468835
53276,0.025531355
53277,-0.011557235
53278,-0.107051164
53279,-0.014143124
53280,0.031795528
53281,0.030791927
53282,0.025924418
53283,0.044361196
53284,-0.004365296
53285,0.04273389
53286,0.07491044
53287,0.0068133925
53288,0.008149555
53289,-0.008458105
53290,-0.009921845
53291,0.021673461
53292,-0.01388488
53293,0.06477885
53294,0.010001858
53295,-0.013480586
53296,0.058723472
53297,0.0028291075
53298,-0.0023196437
53299,-0.011194821
53300,-0.012996659
53301,0.04838686
53302,-0.009277864
53303,-0.0223104
53304,0.019498602
53305,0.02823844
53306,-0.028951002
53307,-0.049857568
53308,0.0003894738
53309,0.014375499
53310,-0.045663714
53311,-0.008884589
53312,-0.0060217376
53313,0.029384129
53314,-0.023015339
53315,0.008597359
53316,0.022124065
53317,0.0016636492
53318,0.039817464
53319,-0.04536153
53320,0.02408758
53321,0.0060439412
53322,-0.0004716848
53323,0.016624589
53324,-0.0021709863
53325,-0.0052485117
53326,-0.08903299
53327,-0.0076056714
53328,0.026315058
53329,-0.022800466
53330,0.0018568786
53331,-0.0098522315
53332,0.009027142
53333,0.077928446
53334,0.03919971
53335,-0.011957403
53336,0.031812236
53337,0.011660788
53338,0.022532932
53339,0.066265196
53340,-0.016880848
53341,-0.19397293
53342,0.0117149595
53343,0.02990647
53344,-0.0058571245
53345,0.08935584
53346,-0.030828174
53347,-0.01441912
53348,0.0149302995
53349,0.048007056
53350,0.008589595
53351,-0.018672664
53352,-0.028736893
53353,0.010524715
53354,0.016604496
53355,-0.029226042
53356,0.004528604
53357,0.027701728
53358,0.05318915
53359,0.059800506
53360,-0.030178605
53361,0.038667586
53362,0.026165778
53363,0.08315933
53364,-0.02828726
53365,0.04859241
53366,-0.011044638
53367,0.0064455317
53368,0.023305248
53369,-0.005563131
53370,-0.014891115
53371,0.0636218
53372,0.015374396
53373,-0.024246648
53374,-0.094263166
53375,0.04451589
53376,0.033609144
53377,-0.29614517
53378,0.022380538
53379,-0.022087978
53380,0.097427204
53381,0.060291227
53382,0.005219656
53383,-0.13327652
53384,-0.07485456
53385,-0.07181501
53386,0.026776271
53387,-0.06975849
53388,-0.015981946
53389,0.015426188
53390,0.018175889
53391,-0.20002271
53392,0.0015882776
53393,0.07413932
53394,-0.10408311
53395,-0.06875255
53396,-0.049598306
53397,0.122637
53398,-0.08598949
53399,0.07368942
53400,0.009390782
53401,-0.02898453
53402,-0.31507522
53403,-0.014997437
53404,0.067105874
53405,0.0005325622
53406,-0.21096353
53407,-0.1628509
53408,-0.13844618
53409,-0.009754754
53410,-0.2600382
53411,-0.028385954
53412,0.16134812
53413,-0.10839716
53414,0.13408265
53415,0.18897016
53416,-0.02527846
53417,0.0021531172
53418,0.0052959733
53419,-0.025967255
53420,-0.011954234
53421,-0.07435509
53422,-0.019878726
53423,0.01748368
53424,0.08996626
53425,-0.018211884
53426,0.0032830264
53427,0.0056646597
53428,0.01158347
53429,-0.037734345
53430,-0.0068496857
53431,-0.21015935
53432,-0.09817906
53433,0.058557604
53434,-0.0248951
53435,0.035137884
53436,0.0010631797
53437,-0.03385222
53438,-0.13577439
53439,-0.08902097
53440,-0.011102566
53441,-0.10849202
53442,-0.05159221
53443,-0.114567034
53444,-0.039491583
53445,0.21623187
53446,-0.05199293
53447,-0.009761183
53448,0.032572217
53449,-0.018851314
53450,-0.008040215
53451,-0.26850444
53452,0.03150759
53453,-0.0038994353
53454,-0.18424608
53455,-0.24181005
53456,0.15726791
53457,-0.030164152
53458,-0.004577829
53459,-0.11366691
53460,-0.0610325
53461,0.011592609
53462,-0.027875222
53463,-0.039042477
53464,-0.0009799814
53465,0.16949384
53466,-0.08555853
53467,-0.09037002
53468,-0.04145646
53469,-0.21338499
53470,0.18566108
53471,0.010824494
53472,0.002221708
53473,0.08196596
53474,-0.11812425
53475,-0.005648841
53476,-0.11641392
53477,-0.008076754
53478,0.011972775
53479,-0.11270017
53480,0.012029796
53481,-0.058593605
53482,0.010720794
53483,-0.08622516
53484,-0.09035014
53485,-0.07398681
53486,-0.23049101
53487,-0.040612135
53488,-0.13678546
53489,0.0699442
53490,-0.06919605
53491,0.08942481
53492,0.005464166
53493,-0.14532888
53494,-0.036668736
53495,0.059940796
53496,-0.060383093
53497,-0.0060861055
53498,-0.006531531
53499,-0.21061736
53500,0.025637511
53501,-0.025855642
53502,-0.04220279
53503,-0.036397494
53504,-0.013037752
53505,0.028214889
53506,0.032408267
53507,-0.055496547
53508,-0.053340014
53509,-0.04645638
53510,-0.066368386
53511,0.07985432
53512,-0.02790977
53513,-0.054024603
53514,-0.00693148
53515,-0.07954331
53516,0.007729325
53517,0.053502914
53518,0.04435502
53519,-0.009924164
53520,-0.009277514
53521,0.020611612
53522,0.018386444
53523,0.028312663
53524,-0.09294322
53525,-0.09394932
53526,-0.08102654
53527,0.10910358
53528,-0.058660418
53529,-0.012953079
53530,-0.023389837
53531,-0.028923893
53532,0.027748
53533,-0.013115379
53534,-0.07402564
53535,-0.055536233
53536,0.046334624
53537,-0.07757796
53538,-0.0031404374
53539,-0.030876504
53540,0.011209728
53541,-0.024020256
53542,-0.009485973
53543,-0.060534906
53544,0.010003399
53545,-0.044710472
53546,0.007316934
53547,-0.02032787
53548,-0.008868744
53549,-0.04187792
53550,-0.075516135
53551,0.009183781
53552,-0.060979865
53553,0.03819647
53554,-0.012005299
53555,-0.016665518
53556,0.0074813333
53557,-0.16523412
53558,0.0068062413
53559,0.06111073
53560,-0.01736765
53561,0.0018652426
53562,-0.030016653
53563,0.026110783
53564,-0.047036428
53565,-0.06971471
53566,-0.14089623
53567,-0.03584532
53568,-0.0389972
53569,0.05754246
53570,0.047276765
53571,0.065301515
53572,0.0076988605
53573,-0.06404335
53574,-0.034200516
53575,0.030188356
53576,-0.01976619
53577,-0.007189956
53578,-0.055974957
53579,0.09853568
53580,0.025327168
53581,0.008366609
53582,-0.02980588
53583,0.010357524
53584,-0.05055921
53585,-0.028435482
53586,0.0056165806
53587,-0.0036716145
53588,-0.07089027
53589,0.020794088
53590,-0.024992142
53591,-0.08357656
53592,-0.026203228
53593,0.012645168
53594,-0.042853188
53595,-0.05594203
53596,-0.02608047
53597,-0.058239575
53598,-0.049984984
53599,-0.019916521
53600,-0.06616561
53601,0.006677311
53602,-0.03937855
53603,-0.048021443
53604,0.028048068
53605,-0.066585734
53606,-0.01472599
53607,-0.07027631
53608,0.033240322
53609,-0.04284797
53610,0.0033407863
53611,0.023595849
53612,-0.0533003
53613,-0.07090133
53614,0.051609214
53615,0.013334716
53616,0.0066016065
53617,0.0055967527
53618,-0.040078275
53619,-0.07104795
53620,-0.04544843
53621,-0.08408413
53622,0.0012910286
53623,-0.02327093
53624,0.010729309
53625,-0.010695296
53626,-0.011086371
53627,0.06340981
53628,0.010842558
53629,-0.042176202
53630,0.0019254647
53631,-0.05323759
53632,-0.019688122
53633,-0.068833545
53634,0.003750187
53635,-0.0472561
53636,-0.03413409
53637,0.010885751
53638,-0.039799184
53639,-0.01305366
53640,-0.063497275
53641,0.006770735
53642,-0.0023189376
53643,-0.05762394
53644,0.0022752357
53645,-0.065301284
53646,0.02207682
53647,-0.00959468
53648,7.990256e-05
53649,0.01157311
53650,-0.14590155
53651,-0.0018808661
53652,-0.05235291
53653,-0.053162828
53654,-0.10441997
53655,-0.052274294
53656,-0.027538367
53657,0.008611642
53658,0.023858728
53659,0.032399055
53660,-0.017253699
53661,-0.007242253
53662,-0.023779273
53663,0.018179504
53664,0.025219895
53665,0.013594548
53666,0.04510723
53667,0.014937101
53668,0.03262117
53669,-0.02856218
53670,0.04027548
53671,-0.037978485
53672,0.029520884
53673,0.008791122
53674,-0.013327077
53675,-0.015140193
53676,-0.017453386
53677,-0.013889376
53678,-0.007396307
53679,-0.023853445
53680,0.021711726
53681,-0.00411066
53682,-0.047086466
53683,-0.038106106
53684,-0.0039242483
53685,-0.09545668
53686,-0.014704591
53687,-0.08754634
53688,-0.021219201
53689,0.021874497
53690,0.040573694
53691,0.037399422
53692,0.00034762622
53693,-0.05682732
53694,0.069058165
53695,-0.08967761
53696,-0.031660333
53697,-0.0055543073
53698,0.07904306
53699,0.041770287
53700,0.024339745
53701,-0.033316616
53702,-0.10225135
53703,-0.07409799
53704,-0.101617284
53705,-0.019036194
53706,-0.07919416
53707,-0.018921005
53708,-0.025628608
53709,-0.010735304
53710,-0.0031532012
53711,0.04081783
53712,-0.03019161
53713,-0.06467751
53714,0.0006377436
53715,-0.015396755
53716,0.041084573
53717,-0.107889935
53718,-0.044177987
53719,0.016405758
53720,-0.10432637
53721,-0.009825301
53722,-0.05067385
53723,-0.03692531
53724,-0.025372332
53725,-0.013827816
53726,0.007424628
53727,-0.019372066
53728,-0.029375501
53729,-0.033007577
53730,-0.08169509
53731,-0.023348251
53732,-0.100318044
53733,-0.05995492
53734,0.0033528567
53735,0.06488783
53736,0.01016986
53737,-0.06094796
53738,0.049079236
53739,0.06108049
53740,-0.009051712
53741,0.0033654477
53742,0.028965795
53743,0.03330274
53744,0.058599383
53745,-0.0077161184
53746,-0.0030315549
53747,-0.013053831
53748,0.020569472
53749,0.020641996
53750,0.0047067916
53751,0.011869922
53752,-0.07792012
53753,0.002132029
53754,-0.018175554
53755,0.046030074
53756,0.0024799178
53757,-0.114956945
53758,-0.042597994
53759,-0.05471619
53760,-0.031396933
53761,-0.022290794
53762,0.014798669
53763,0.024038898
53764,0.04781549
53765,-0.115931876
53766,0.022972217
53767,0.018829241
53768,0.040812578
53769,-0.062691815
53770,-0.03283522
53771,-0.00042539404
53772,0.011289657
53773,-0.12146996
53774,0.05360742
53775,-0.005009363
53776,-0.050423123
53777,-0.0028966877
53778,0.035840463
53779,-0.035843376
53780,0.035615038
53781,0.0012943017
53782,0.01256718
53783,0.028307958
53784,-0.0062842527
53785,-0.096486546
53786,-0.06704526
53787,-0.030264296
53788,-0.049829606
53789,0.0034984797
53790,0.048170894
53791,-0.04385028
53792,-0.0016276304
53793,-0.06824724
53794,-0.03928343
53795,0.051293977
53796,0.040316954
53797,0.03609769
53798,-0.017425792
53799,0.03933542
53800,0.02838037
53801,-0.009167915
53802,0.006154518
53803,-0.01514082
53804,-0.008802868
53805,-0.000524983
53806,-0.0018250307
53807,-0.013287729
53808,0.031291023
53809,-0.013335492
53810,-0.006373998
53811,0.0035963927
53812,-0.0025510916
53813,-0.0511957
53814,-0.029424101
53815,0.0078112283
53816,0.050803382
53817,0.03159046
53818,0.0023668134
53819,-0.024154717
53820,-0.012554221
53821,0.042849794
53822,-0.07179712
53823,0.011924153
53824,-0.004058329
53825,0.007921746
53826,-0.022208
53827,0.005441679
53828,0.017481094
53829,0.052075222
53830,0.03757376
53831,-0.06455021
53832,-0.042553756
53833,0.05836727
53834,-0.002797063
53835,-0.025328672
53836,-0.04184812
53837,0.002012623
53838,-0.046100017
53839,-0.0017736352
53840,0.032631118
53841,-0.012986824
53842,-0.020525895
53843,-0.0148962075
53844,0.03570522
53845,-0.055389985
53846,0.026134778
53847,-0.08414594
53848,0.0057766717
53849,0.025748562
53850,0.009028959
53851,0.04762352
53852,-0.008290206
53853,0.042750467
53854,0.03358791
53855,0.036397852
53856,-0.00472857
53857,0.07481317
53858,-0.018573621
53859,0.0047401204
53860,-0.008896654
53861,0.08246369
53862,-0.0016621804
53863,-0.062071294
53864,-0.00754933
53865,-0.001356824
53866,-0.058915112
53867,-0.0072695096
53868,-0.0691763
53869,0.009127264
53870,0.060483158
53871,0.08395249
53872,0.013497088
53873,-0.027940918
53874,-0.026362188
53875,0.00973016
53876,0.009029159
53877,0.024579305
53878,-0.0013992047
53879,0.03594443
53880,-0.02737709
53881,-0.0041752663
53882,-0.020915505
53883,-0.015630847
53884,0.0069665574
53885,-0.030379128
53886,-0.07389166
53887,0.06764906
53888,-0.020421542
53889,-0.05488967
53890,-0.015923575
53891,-0.02226102
53892,-0.09135218
53893,-0.06333388
53894,-0.05737897
53895,-0.04590787
53896,-0.020338846
53897,-0.06654931
53898,-0.047537554
53899,-0.021944301
53900,-0.0018805885
53901,-0.012693113
53902,-0.026288014
53903,0.056328956
53904,-0.062011227
53905,0.03760158
53906,-0.012506587
