Sno,Weight
4404,0.0026580407
4405,-0.027067838
4406,-0.03262384
4407,0.010942709
4408,0.051737715
4409,0.06059641
4410,0.04531055
4411,-0.040939298
4412,0.047269028
4413,0.053168084
4414,0.040473204
4415,0.05671737
4416,0.026610887
4417,0.04702391
4418,0.043773744
4419,0.04019172
4420,-0.04953108
4421,0.04160166
4422,0.04319464
4423,0.021522049
4424,0.043011095
4425,-0.013175107
4426,-0.05623078
4427,0.044815768
4428,-0.07567625
4429,-0.04987401
4430,0.010399069
4431,0.03798286
4432,0.067488395
4433,0.01795156
4434,0.051009346
4435,0.010266941
4436,-0.04424318
4437,0.040368594
4438,-0.037740506
4439,0.041301515
4440,0.045968845
4441,0.0214796
4442,0.03207461
4443,-0.00772044
4444,-0.044905674
4445,0.03484305
4446,0.049520046
4447,0.0026025926
4448,-0.015181975
4449,-0.041070815
4450,-0.07637305
4451,-0.07145134
4452,0.04404877
4453,0.037796546
4454,0.06294036
4455,0.019330772
4456,-0.056694306
4457,-0.06074252
4458,0.015347234
4459,-0.050364025
4460,-0.026122127
4461,0.0025849054
4462,0.04704218
4463,0.041142154
4464,0.03476933
4465,-0.06323129
4466,0.016366104
4467,0.002911996
4468,-0.057047263
4469,0.023389626
4470,0.05914535
4471,0.050362878
4472,0.05556884
4473,0.027339395
4474,0.042619057
4475,-0.032109756
4476,0.034545977
4477,0.05329176
4478,0.024080597
4479,-0.08807358
4480,0.023314012
4481,-0.034557745
4482,0.04287581
4483,0.030614704
4484,-0.05434499
4485,-0.020502433
4486,0.061289556
4487,0.052147914
4488,-0.060892016
4489,0.033521727
4490,0.045295455
4491,0.050209697
4492,-0.08405668
4493,-0.043233205
4494,-0.063457415
4495,0.043593183
4496,-0.06185554
4497,0.008238964
4498,0.037040982
4499,0.053874858
4500,-0.048126914
4501,0.052637544
4502,0.046204034
4503,-0.035270985
4504,0.012039957
4505,0.026078314
4506,-0.04917404
4507,-0.029774407
4508,0.044981766
4509,0.010500046
4510,0.041060273
4511,0.019621862
4512,0.03128937
4513,-0.06962504
4514,0.038164698
4515,-0.052954
4516,0.036087897
4517,0.05520168
4518,0.039646
4519,0.062214114
4520,0.011116195
4521,-0.05235723
4522,-0.051456913
4523,0.02967131
4524,-0.07109522
4525,0.02399606
4526,0.053104408
4527,-0.061189286
4528,-0.05097251
4529,0.048165813
4530,-0.0008712418
4531,-0.059992623
4532,-0.045087516
4533,0.02344373
4534,0.04621899
4535,0.05763467
4536,-0.06194328
4537,0.032494556
4538,0.021117784
4539,-0.007909553
4540,0.0267699
4541,0.047524016
4542,-0.040628597
4543,-0.024998548
4544,0.061689727
4545,0.04192125
4546,0.034745634
4547,-0.0707676
4548,0.04838866
4549,0.015335385
4550,0.041835077
4551,-0.026321445
4552,0.022409393
4553,-0.064298846
4554,0.021225354
4555,0.04364842
4556,0.009757515
4557,-0.06357816
4558,0.0010430908
4559,0.032557487
4560,0.0042913253
4561,0.004125707
4562,-0.014136102
4563,0.028258506
4564,-0.06472014
4565,-0.004141476
4566,0.038678136
4567,0.042422373
4568,0.039927065
4569,-0.038533695
4570,-0.052868728
4571,0.061183296
4572,0.031640477
4573,0.0096449
4574,-0.04931232
4575,0.02520708
4576,0.035781167
4577,0.025685482
4578,0.03138376
4579,0.063482255
4580,-0.05828003
4581,0.027579624
4582,0.02077571
4583,0.038829315
4584,0.026954206
4585,0.026635265
4586,0.0058716396
4587,0.055057645
4588,0.02230255
4589,0.0337429
4590,0.052283518
4591,0.02055598
4592,-0.049322553
4593,0.0038506815
4594,0.04525351
4595,0.06804766
4596,-0.0014317993
4597,0.020222794
4598,0.038403433
4599,-0.043400563
4600,-0.0002742332
4601,0.045664687
4602,-0.016163405
4603,0.01579154
4604,-0.070430435
4605,-0.039396673
4606,0.029710798
4607,-0.06022599
4608,-0.018369444
4609,0.03224109
4610,-0.0049044886
4611,-0.06726004
4612,0.0035197488
4613,0.045510978
4614,-0.040380668
4615,0.032809995
4616,-0.018170184
4617,0.0079377685
4618,0.061369717
4619,-0.002790895
4620,0.02505878
4621,0.037186723
4622,-0.04509988
4623,-0.06353431
4624,0.036719006
4625,-0.06026271
4626,-0.06249933
4627,0.03147366
4628,0.048849635
4629,-0.02376433
4630,-0.045905545
4631,0.023120793
4632,0.06831473
4633,0.019789586
4634,0.056564324
4635,0.033727605
4636,-0.026443444
4637,0.039647825
4638,0.030605182
4639,0.03755784
4640,0.0044937446
4641,0.02991145
4642,0.06922216
4643,-0.017063713
4644,0.014543076
4645,-0.041759703
4646,-0.015664259
4647,0.02317109
4648,0.021476964
4649,0.012380062
4650,-0.044986352
4651,-0.053698603
4652,-0.05903848
4653,0.04280643
4654,-0.005358129
4655,0.051095445
4656,0.00994576
4657,0.04154647
4658,-0.036172193
4659,-0.059809648
4660,-0.018193318
4661,-0.041948047
4662,0.032906864
4663,0.038925305
4664,0.019228784
4665,-0.059758745
4666,0.04375541
4667,-0.070551224
4668,-0.046796996
4669,0.03202918
4670,0.036523785
4671,-0.053617936
4672,0.019706331
4673,0.055623148
4674,0.03747879
4675,0.04069172
4676,-0.049515534
4677,-0.016692992
4678,-0.046536174
4679,-0.011838355
4680,0.034679756
4681,-0.022292307
4682,-0.055715248
4683,0.037236787
4684,0.019494386
4685,0.04854893
4686,-0.0035599314
4687,-0.04953894
4688,0.02513289
4689,-0.03010739
4690,0.023387155
4691,0.015127321
4692,0.08129942
4693,0.0052976096
4694,0.04902942
4695,0.011198692
4696,-0.036643486
4697,0.032910604
4698,0.04532742
4699,-0.06705742
4700,-0.046143252
4701,0.025179802
4702,-0.046245467
4703,-0.057375483
4704,-0.010600545
4705,0.0042468207
4706,-0.07640381
4707,0.07940549
4708,0.0043632863
4709,0.018721158
4710,-0.056094673
4711,0.036329016
4712,0.051818028
4713,-0.00945563
4714,0.04947002
4715,0.049980037
4716,-0.06111951
4717,0.02348072
4718,-0.016907044
4719,0.03903903
4720,-0.032250226
4721,0.044726208
4722,-0.012203991
4723,0.03721389
4724,0.054089036
4725,0.027921364
4726,-0.03784616
4727,0.019295838
4728,-0.05377624
4729,0.005981067
4730,-0.04809208
4731,0.011320267
4732,0.033948734
4733,0.026157605
4734,0.013538815
4735,0.020356173
4736,0.018416695
4737,-0.046241056
4738,-0.020572545
4739,0.038754668
4740,0.06361979
4741,-0.061654683
4742,-0.068689644
4743,-0.048791807
4744,0.06513288
4745,-0.051768262
4746,0.04279445
4747,0.01607202
4748,-0.010797887
4749,0.018167067
4750,-0.049676612
4751,0.022286318
4752,-0.06783104
4753,-0.010013545
4754,0.045533713
4755,0.019565193
4756,0.04080812
4757,-0.04863081
4758,-0.04074853
4759,-0.033876367
4760,-0.042635884
4761,0.013163021
4762,-0.04836224
4763,-0.06262171
4764,0.04843791
4765,-0.007318411
4766,-0.014683314
4767,-0.04943647
4768,0.036797963
4769,-0.06965864
4770,0.017231759
4771,0.025795206
4772,0.04324869
4773,-0.045722596
4774,-0.03999836
4775,0.01488749
4776,0.039641555
4777,-0.036263093
4778,0.05279891
4779,0.02391357
4780,0.07738996
4781,0.010845811
4782,0.03804475
4783,0.06548956
4784,0.034246292
4785,0.011638645
4786,-0.0056201294
4787,-0.060046356
4788,0.010213083
4789,0.024902571
4790,0.0063900272
4791,-0.044483606
4792,-0.061885186
4793,0.02729749
4794,0.012447217
4795,-0.008229064
4796,0.008888506
4797,0.035498038
4798,0.039401308
4799,0.02619775
4800,-0.055015847
4801,0.02114991
4802,-0.053710204
4803,-0.010470581
4804,-0.047048155
4805,-0.00086623995
4806,0.006110334
4807,-0.029930053
4808,-0.018603327
4809,0.05834265
4810,0.054436065
4811,0.003388995
4812,-0.042254943
4813,-0.0064025815
4814,-0.049592867
4815,0.059219692
4816,0.0058578355
4817,0.027542133
4818,-0.011329802
4819,0.034041557
4820,0.030434405
4821,0.013727237
4822,-0.061267797
4823,0.04946156
4824,0.015634874
4825,-0.004154475
4826,0.05921367
4827,0.0047969143
4828,0.027159365
4829,0.008726814
4830,0.05063684
4831,0.013923353
4832,-0.03040058
4833,0.0133832
4834,-0.030465536
4835,-0.0486771
4836,0.06720208
4837,-0.04812881
4838,-0.059231117
4839,0.016057508
4840,0.04243758
4841,0.017072212
4842,-0.011872052
4843,0.050553005
4844,0.009097566
4845,-0.06099117
4846,0.020629687
4847,-0.046744525
4848,0.06901227
4849,0.036988292
4850,0.037541736
4851,-0.04233065
4852,-0.006921832
4853,0.023318164
4854,0.044255067
4855,-0.0012452026
4856,-0.030903544
4857,0.021525186
4858,-0.016347468
4859,0.02794625
4860,0.058727056
4861,-0.016395647
4862,0.0143460175
4863,-0.048527308
4864,-0.035529304
4865,0.045243934
4866,-0.0037095735
4867,-0.037045952
4868,-0.017716147
4869,-0.03526296
4870,0.027312597
4871,0.025677424
4872,-0.015746132
4873,0.015322403
4874,-0.056528833
4875,-0.034606833
4876,-0.02337747
4877,0.048105516
4878,0.0494425
4879,0.060750686
4880,-0.029874498
4881,-0.060435884
4882,-0.06250142
4883,-0.01565316
4884,-0.036219385
4885,0.032854073
4886,0.032699183
4887,0.024203211
4888,0.04892846
4889,0.018413592
4890,0.042839773
4891,0.06301419
4892,-0.023782426
4893,0.055131365
4894,0.03059596
4895,-0.049183138
4896,-0.039914425
4897,0.039466888
4898,0.032372735
4899,0.009874304
4900,0.063252896
4901,0.012633201
4902,-0.045386992
4903,0.024770923
4904,-0.061950043
4905,-0.0117745325
4906,0.030894719
4907,0.009979824
4908,-0.059069034
4909,0.018424982
4910,0.0023406006
4911,0.0329822
4912,-0.0051151514
4913,0.041106787
4914,0.0053602555
4915,0.077547505
4916,-0.048079543
4917,-0.033321187
4918,0.020380858
4919,0.031853285
4920,-0.040053725
4921,-0.059993315
4922,-0.02563655
4923,-0.028402882
4924,-0.025210775
4925,0.028643804
4926,-0.048951242
4927,0.015870452
4928,0.0006364228
4929,-0.04482249
4930,0.00052759156
4931,0.025696833
4932,0.02234899
4933,0.002238147
4934,0.036470167
4935,-0.006097905
4936,-0.05526803
4937,0.017146217
4938,0.06404928
4939,-0.026929328
4940,0.090845905
4941,0.049254764
4942,0.0014364923
4943,-0.01822996
4944,0.023891846
4945,-0.029537927
4946,0.0025408948
4947,-0.040274937
4948,-0.025809728
4949,-0.048692808
4950,0.046489164
4951,0.011990857
4952,0.01757576
4953,-0.032679513
4954,-0.04025531
4955,-0.066658765
4956,0.047836907
4957,0.017068155
4958,0.01226318
4959,-0.05723902
4960,-0.017952805
4961,-0.040777195
4962,0.06072468
4963,-0.07134036
4964,0.012113556
4965,-0.008996487
4966,-0.084124446
4967,-0.015086636
4968,-0.056882992
4969,-0.05845236
4970,0.07063735
4971,0.124516405
4972,-0.06102613
4973,-0.032114275
4974,-0.0037498972
4975,-0.070831746
4976,0.005171868
4977,0.025609221
4978,-0.040380992
4979,-0.035872754
4980,0.025300134
4981,0.040500406
4982,0.027219698
4983,0.019306054
4984,0.018716905
4985,-0.011856906
4986,0.02864282
4987,0.07882626
4988,-0.055408485
4989,0.007838484
4990,0.06362713
4991,0.011086125
4992,0.0046311016
4993,-0.015498224
4994,-0.021277
4995,-0.04123357
4996,-0.054190084
4997,-0.06375377
4998,-0.0685135
4999,0.04503646
5000,-0.061396927
5001,0.013416706
5002,-0.054688286
5003,0.029792031
5004,0.10004552
5005,0.046576083
5006,0.02239294
5007,-0.044868812
5008,-0.0680345
5009,0.039026733
5010,0.0022272666
5011,0.02014449
5012,0.050128747
5013,0.020410908
5014,0.009862371
5015,0.076297246
5016,0.017427586
5017,-0.042439472
5018,0.07448994
5019,-0.06222121
5020,0.028067764
5021,-0.04520401
5022,-0.016334532
5023,-0.043575794
5024,0.018607222
5025,0.08467858
5026,0.005493261
5027,0.057570454
5028,-0.030659843
5029,0.036443822
5030,-0.022047922
5031,0.009982094
5032,0.0032563806
5033,-0.051088277
5034,0.037779566
5035,0.05888419
5036,-0.071038194
5037,-0.03244491
5038,0.025532331
5039,-0.060805183
5040,0.016736273
5041,0.00514899
5042,-0.0013404944
5043,0.07570741
5044,-0.04504073
5045,-0.041801617
5046,0.0034670872
5047,-0.05177531
5048,0.076181166
5049,0.0073707057
5050,0.06869614
5051,-0.0055406205
5052,-0.026708223
5053,-0.02234822
5054,0.04408154
5055,0.034923855
5056,-0.055329427
5057,-0.02017198
5058,-0.06568377
5059,0.0065905717
5060,0.0049578273
5061,-0.017719395
5062,-0.010273349
5063,-0.04367242
5064,-0.0055297045
5065,0.053619225
5066,-0.034054726
5067,-0.054587513
5068,-0.04212304
5069,-0.06331237
5070,0.02968012
5071,-0.04022697
5072,0.0060854624
5073,-0.024610825
5074,-0.013874863
5075,0.022243297
5076,0.041683413
5077,-0.021586752
5078,-0.097611934
5079,-0.044671137
5080,0.013875068
5081,0.016696874
5082,0.057155844
5083,-0.025925888
5084,-0.010450312
5085,-0.017491821
5086,0.048650928
5087,0.029329456
5088,-0.030615995
5089,0.027552875
5090,-0.008592492
5091,-0.05052129
5092,-0.058495723
5093,-0.0239747
5094,-0.05884566
5095,0.036610693
5096,-0.043797843
5097,-0.03602679
5098,0.018913815
5099,0.044246174
5100,-0.013869411
5101,-0.061404835
5102,-0.034787506
5103,0.021526616
5104,-0.04899046
5105,-0.010428911
5106,0.021071842
5107,-0.036155228
5108,0.016992435
5109,-0.036809817
5110,-0.040977374
5111,0.043065444
5112,-0.031415585
5113,0.020248203
5114,-0.010361556
5115,-0.02549497
5116,0.10463792
5117,0.03857383
5118,0.009989694
5119,0.061573863
5120,-0.031986587
5121,-0.018697372
5122,-0.009088042
5123,-0.037801456
5124,-0.02301978
5125,-0.035032414
5126,-0.03684377
5127,0.07571897
5128,-0.038003966
5129,0.011856502
5130,0.011353758
5131,-0.03435912
5132,-0.01994793
5133,-0.034536514
5134,0.02374354
5135,-0.06357625
5136,-0.0401948
5137,-0.06045097
5138,-0.046935655
5139,0.008844049
5140,-0.036147792
5141,-0.034322657
5142,0.030176645
5143,-0.045650616
5144,-0.06588063
5145,0.032053772
5146,-0.05583946
5147,0.07531638
5148,-0.023718279
5149,0.05160332
5150,-0.014693645
5151,-0.029821377
5152,-0.040540017
5153,-0.024346054
5154,-0.02061019
5155,-0.057712585
5156,-0.039939143
5157,-0.042185567
5158,0.042054236
5159,-0.040501263
5160,-0.061437
5161,-0.052680407
5162,-0.03235042
5163,-0.013579149
5164,0.0053183893
5165,-0.03148443
5166,-0.048318595
5167,-0.013351757
5168,-0.055781953
5169,0.010474862
5170,-0.02665272
5171,0.07646209
5172,-0.005512366
5173,-0.020753222
5174,-0.030809287
5175,-0.041937083
5176,0.0031875393
5177,0.021078588
5178,-0.020652182
5179,0.03538289
5180,0.0038270017
5181,-0.013462802
5182,-0.048754282
5183,-0.046160497
5184,-0.0049314722
5185,-0.044873957
5186,-0.039335072
5187,-0.04925207
5188,-0.017410168
5189,0.0055928426
5190,-0.04650921
5191,0.008183303
5192,-0.055034813
5193,0.003362663
5194,-0.056071535
5195,-0.028287474
5196,0.0483474
5197,0.045478415
5198,-0.039210614
5199,0.051096138
5200,0.037750933
5201,-0.026787639
5202,-0.052614283
5203,-0.0015405683
5204,-0.044275176
5205,-0.048667137
5206,-0.035555575
5207,-0.036151998
5208,0.028102625
5209,-0.032675486
5210,-0.04102834
5211,0.07607309
5212,0.06668638
5213,-0.035242714
5214,-0.041182544
5215,0.06536479
5216,-0.020410702
5217,-0.0410192
5218,-0.07640042
5219,-0.0667079
5220,0.0135428645
5221,-0.028140863
5222,-0.054671712
5223,-0.044113196
5224,0.016939672
5225,-0.06037566
5226,0.06758439
5227,-0.022802256
5228,-0.061098922
5229,-0.03226226
5230,-0.025610404
5231,-0.070688106
5232,-0.03221884
5233,-0.0037546854
5234,-0.03964555
5235,0.043862306
5236,0.019187218
5237,0.03381207
5238,-0.028484093
5239,-0.034237564
5240,-0.053252876
5241,-0.03785971
5242,-0.04775136
5243,-0.04681601
5244,0.003569087
5245,0.01356009
5246,-0.028952857
5247,0.12795214
5248,0.05227341
5249,0.03480893
5250,0.025946066
5251,-0.040563576
5252,0.009946062
5253,0.006804546
5254,-0.06850589
5255,-0.032054905
5256,0.014119244
5257,-0.016626194
5258,-0.03785415
5259,0.018065656
5260,0.045925908
5261,0.020230442
5262,-0.030791542
5263,0.028504381
5264,0.07431142
5265,0.05041376
5266,-0.016995711
5267,-0.03877669
5268,0.030101005
5269,-0.038079575
5270,-0.011317331
5271,-0.03405434
5272,-0.025219416
5273,0.01721359
5274,0.045338515
5275,0.070468776
5276,-0.02879215
5277,0.041633993
5278,0.024012696
5279,-0.0036258826
5280,0.027764648
5281,-0.06944949
5282,-0.05123411
5283,0.025795156
5284,0.02701631
5285,-0.04566285
5286,-0.025635261
5287,0.012911159
5288,-0.03971873
5289,0.06662243
5290,-0.05166231
5291,-0.05244097
5292,-0.07124584
5293,-0.007839464
5294,-0.017880622
5295,0.032673944
5296,-0.050872277
5297,-0.0046429457
5298,-0.0044619096
5299,-0.060029164
5300,-0.044954605
5301,-0.04074853
5302,-0.0019240594
5303,-0.051608823
5304,0.05911747
5305,0.00610048
5306,-0.033030406
5307,-0.010099105
5308,-0.032847714
5309,-0.026201574
5310,0.023935935
5311,-0.0379349
5312,-0.02403901
5313,-0.03847515
5314,-0.014482485
5315,-0.0138014965
5316,-0.029110666
5317,-0.030797582
5318,0.027609956
5319,0.06898051
5320,0.008078985
5321,-0.054179963
5322,0.02677354
5323,0.015002807
5324,-0.041965906
5325,-0.06383166
5326,0.037115786
5327,-0.040054075
5328,-0.038062114
5329,-0.02327325
5330,-0.010917675
5331,0.05074763
5332,-0.064580105
5333,0.04258975
5334,-0.059938528
5335,-0.044878066
5336,0.0050359564
5337,-0.040406793
5338,-0.048143454
5339,0.012971568
5340,-0.04002395
5341,-0.022770809
5342,-0.049067814
5343,-0.04308153
5344,-0.008669228
5345,0.008203499
5346,-0.035207428
5347,0.033613864
5348,0.06399901
5349,-0.048366886
5350,0.008503286
5351,-0.024145663
5352,-0.043764178
5353,-0.013721002
5354,-0.042124685
5355,-0.034465235
5356,0.05402016
5357,0.028315777
5358,-0.037160113
5359,0.03862621
5360,0.061654735
5361,-0.010757647
5362,0.002932658
5363,-0.0068029114
5364,-0.016055139
5365,0.023451153
5366,-0.040880665
5367,0.02400418
5368,-0.030561572
5369,0.021466874
5370,0.0070665693
5371,-0.048551165
5372,0.01993778
5373,0.076666415
5374,-0.03005987
5375,0.04158719
5376,-0.038734604
5377,-0.045043085
5378,-0.008111505
5379,-0.06709619
5380,-0.013240331
5381,-0.033623762
5382,-0.01947139
5383,0.033453617
5384,-0.0378356
5385,0.012409012
5386,0.001043843
5387,-0.034668475
5388,-0.052405383
5389,-0.014787579
5390,-0.010698776
5391,-0.06356713
5392,-0.0066215796
5393,0.031784564
5394,0.0191831
5395,-0.004245264
5396,-0.036087118
5397,-0.031082291
5398,-0.045710664
5399,-0.032707036
5400,-0.06594539
5401,0.06411877
5402,-0.05595172
5403,0.05568923
5404,-0.028815106
5405,0.10954574
5406,-0.032216918
5407,0.041407105
5408,-0.01589089
5409,-0.030947814
5410,-0.028604172
5411,0.026187357
5412,-0.04038599
5413,0.010613654
5414,-0.011085456
5415,-0.051690206
5416,0.006113456
5417,-0.053541802
5418,-0.036687642
5419,-0.039801285
5420,-0.059121244
5421,-0.04764828
5422,-0.04848566
5423,-0.009198003
5424,-0.05251631
5425,-0.032311555
5426,0.00888204
5427,-0.059835438
5428,-0.04782189
5429,-0.036686704
5430,-0.03403961
5431,-0.042112563
5432,-0.039783455
5433,-0.04934707
5434,-0.039776538
5435,0.025017321
5436,-0.046914335
5437,0.03175243
5438,-0.015249362
5439,-0.053678088
5440,-0.023635004
5441,-0.044806853
5442,-0.018209588
5443,-0.012666527
5444,0.10105921
5445,0.03456342
5446,-0.04644798
5447,-0.05177366
5448,-0.054975897
5449,-0.00016167792
5450,0.07498694
5451,-0.019988306
5452,-0.025588326
5453,0.006611728
5454,-0.03946406
5455,0.050984833
5456,-0.04603398
5457,-0.026502602
5458,-0.052084327
5459,-0.04073031
5460,0.015406638
5461,-0.048653297
5462,-0.03667642
5463,-0.022905137
5464,-0.03613887
5465,-0.032281857
5466,-0.013399077
5467,-0.06691325
5468,-0.046637796
5469,-0.033361346
5470,-0.040174384
5471,-0.05750019
5472,-0.015823144
5473,-0.040191803
5474,0.055321384
5475,-0.07150009
5476,0.010628385
5477,-0.016440772
5478,-0.049796008
5479,-0.043706194
5480,0.008748076
5481,0.06687268
5482,0.027912805
5483,-0.024123674
5484,-0.003506304
5485,-0.014404552
5486,-0.029592441
5487,-0.07089704
5488,-0.032533832
5489,-0.09290462
5490,-0.040498674
5491,-0.035910666
5492,0.0078664115
5493,0.034855984
5494,-0.037960958
5495,-0.054198746
5496,0.018954476
5497,-0.03769949
5498,0.05866556
5499,-0.042374324
5500,-0.016819654
5501,0.011473191
5502,-0.04159538
5503,0.077441275
5504,-0.042431075
5505,0.054863892
5506,-0.03434457
5507,0.043271534
5508,-0.054229543
5509,-0.063617796
5510,0.028357163
5511,-0.046866547
5512,-0.06126193
5513,-0.052040942
5514,-0.055072382
5515,0.027820949
5516,0.054913405
5517,-0.043254558
5518,-0.081634864
5519,-0.03087802
5520,0.06263263
5521,0.048828565
5522,0.0021348498
5523,-0.03881671
5524,-0.04780254
5525,0.004527458
5526,-0.018626625
5527,0.08865674
5528,-0.038472824
5529,-0.042710673
5530,-0.048806824
5531,-0.06249743
5532,-0.0024560245
5533,0.049352746
5534,0.033141483
5535,-0.012295021
5536,-0.030993914
5537,-0.06943244
5538,-0.05109424
5539,-0.017184589
5540,-0.030822027
5541,-0.04560638
5542,-0.03996378
5543,0.025496246
5544,-0.03997577
5545,0.05886893
5546,-0.051400587
5547,-0.06081859
5548,0.04690569
5549,0.06776139
5550,0.02395056
5551,-0.060829986
5552,-0.051666953
5553,0.013307295
5554,-0.0032013862
5555,-0.06002937
5556,-0.04531162
5557,-0.028623445
5558,-0.034477945
5559,0.052776646
5560,-0.06166514
5561,-0.01558486
5562,-0.008046228
5563,-0.0074048834
5564,-0.033080008
5565,0.028718239
5566,0.0007748793
5567,0.055942375
5568,-0.03981129
5569,-0.039753027
5570,-0.03678534
5571,0.082844116
5572,-0.0386752
5573,-0.047140293
5574,-0.023786666
5575,0.05638206
5576,0.061966486
5577,0.043840766
5578,-0.034225333
5579,0.047226302
5580,-0.0045803054
5581,0.06560138
5582,-0.010594313
5583,-0.012935987
5584,-0.038341906
5585,-0.025010537
5586,-0.01727945
5587,-0.018391673
5588,-0.055003785
5589,0.052525878
5590,-0.064808294
5591,-0.044661526
5592,-0.035605665
5593,-0.040950537
5594,-0.052720897
5595,-0.015818546
5596,-0.03794723
5597,-0.037274905
5598,0.019138005
5599,-0.04243474
5600,-0.022156205
5601,-0.03736824
5602,-0.03515177
5603,0.03228366
5604,-0.058253974
5605,-0.048112042
5606,-0.026633376
5607,-0.023918487
5608,0.021489898
5609,-0.025658397
5610,-0.037990507
5611,-0.011503165
5612,-0.0363914
5613,-0.061153784
5614,-0.036043625
5615,0.062327016
5616,-0.048068393
5617,-0.03264307
5618,-0.00044747128
5619,-0.06842001
5620,-0.053597216
5621,-0.02603441
5622,-0.012741016
5623,0.013469714
5624,-0.031554177
5625,0.030092208
5626,0.017301451
5627,-0.04847306
5628,-0.040196497
5629,-0.038045395
5630,-0.04125773
5631,-0.05965695
5632,-0.03817652
5633,-0.025099292
5634,-0.0082930615
5635,0.07831846
5636,-0.02055113
5637,-0.03528306
5638,0.07100623
5639,-0.0038537034
5640,-0.03781561
5641,0.026482558
5642,-0.056579385
5643,-0.034299776
5644,0.036767874
5645,-0.034779545
5646,0.019567162
5647,-0.06351042
5648,-0.04356139
5649,-0.053212475
5650,-0.061675712
5651,0.012023133
5652,-0.036146652
5653,-0.03536826
5654,-0.045584794
5655,-0.045541454
5656,-0.06593906
5657,-0.046257082
5658,-0.056162354
5659,0.048486102
5660,-0.026626553
5661,0.05635292
5662,-0.03196309
5663,-0.049218506
5664,-0.028129186
5665,-0.047315776
5666,-0.01635748
5667,-0.015445398
5668,0.03916585
5669,-0.042162813
5670,0.019067066
5671,-0.05246083
5672,-0.061647076
5673,-0.054042242
5674,-0.0060644974
5675,-0.011661247
5676,-0.059067123
5677,-0.04733068
5678,-0.0399601
5679,0.0075908573
5680,-0.05535068
5681,-0.03238979
5682,-0.034640685
5683,-0.059743512
5684,0.011848924
5685,-0.04348839
5686,-0.03350492
5687,0.030534785
5688,-0.018820254
5689,-0.059835926
5690,-0.025815785
5691,-0.056451607
5692,-0.0465523
5693,0.024392797
5694,-0.048373938
5695,0.05105503
5696,-0.023063846
5697,-0.045027222
5698,0.025724608
5699,-0.04824941
5700,-0.04914432
5701,0.006581647
5702,-0.04677569
5703,0.00869078
5704,-0.055157594
5705,0.04400419
5706,0.009343153
5707,-0.0068471697
5708,-0.011255191
5709,-0.050179582
5710,-0.03852054
5711,-0.028206032
5712,-0.03407794
5713,0.013621368
5714,-0.008782694
5715,-0.040637802
5716,0.018844279
5717,-0.04862188
5718,-0.0367568
5719,-0.036482535
5720,-0.036324307
5721,-0.0323007
5722,-0.038988203
5723,-0.06669074
5724,-0.048471715
5725,-0.033576403
5726,-0.045566943
5727,-0.0021291156
5728,-0.018476358
5729,-0.04084637
5730,-0.07606891
5731,0.007043935
5732,0.048884064
5733,-0.0010978533
5734,0.078215055
5735,-0.045087043
5736,-0.056618646
5737,0.028054895
5738,0.027400803
5739,-0.08026493
5740,-0.061036315
5741,-0.006723413
5742,-0.026547842
5743,0.07594543
5744,-0.032257527
5745,0.084767066
5746,-0.04070597
5747,-0.035872623
5748,0.032604143
5749,0.03707752
5750,-0.024650019
5751,-0.054166216
5752,-0.022211593
5753,0.03163649
5754,-0.017721482
5755,-0.040910993
5756,-0.035898924
5757,-0.053286117
5758,-0.04286429
5759,-0.0020653561
5760,-0.057821635
5761,0.11306139
5762,-0.03366153
5763,-0.026904432
5764,-0.0510004
5765,-0.045144435
5766,-0.06850171
5767,-0.025317939
5768,-0.06129048
5769,-0.04055348
5770,-0.029945463
5771,0.029357785
5772,0.016286759
5773,-0.043333177
5774,-0.08400011
5775,-0.04475921
5776,-0.06791096
5777,0.045864772
5778,0.03095764
5779,-0.038713373
5780,-0.048069324
5781,-0.048852295
5782,0.029043429
5783,-0.023973044
5784,-0.03715769
5785,0.0454238
5786,0.032999065
5787,-0.06242991
5788,0.002583167
5789,-0.045213796
5790,0.019989373
5791,-0.0484956
5792,0.023054825
5793,-0.06942894
5794,-0.050956782
5795,-0.027274204
5796,-0.030706098
5797,-0.0150917685
5798,-0.012836082
5799,0.07385997
5800,-0.020089917
5801,0.02549989
5802,-0.0515455
5803,-0.033070594
5804,-0.07129814
5805,-0.052466583
5806,-0.007394705
5807,-0.060831342
5808,-0.0400668
5809,0.022917189
5810,-0.005755066
5811,-0.060346466
5812,-0.045319643
5813,-0.042131856
5814,-0.034365408
5815,-0.029448053
5816,-0.061942622
5817,-0.03529809
5818,-0.018870736
5819,-0.014707135
5820,-0.033982683
5821,-0.031778358
5822,-0.04072737
5823,-0.004579357
5824,-0.014581516
5825,-0.039723825
5826,-0.048425663
5827,0.016682897
5828,-0.035252385
5829,-0.049706545
5830,-0.0119506335
5831,0.029974235
5832,0.039834734
5833,-0.029824723
5834,-0.034015853
5835,-0.05071075
5836,0.0062921247
5837,-0.06369662
5838,-0.0404032
5839,-0.039902378
5840,-0.038259253
5841,-0.0246144
5842,-0.013837867
5843,-0.0022366703
5844,-0.0731126
5845,0.006436006
5846,0.040107638
5847,-0.044762745
5848,-0.03562764
5849,-0.037950527
5850,0.09215012
5851,-0.0009954972
5852,-0.039192215
5853,-0.03935082
5854,-0.0033447312
5855,-0.041982073
5856,-0.018845696
