Sno,Weight
7246,-6.2458406e-05
7247,0.0033808595
7248,0.0046537034
7249,0.01299417
7250,-0.00031465228
7251,0.004764587
7252,-0.004170899
7253,-0.007631279
7254,-0.00031329872
7255,0.008178257
7256,-0.00022999992
7257,0.0115739275
7258,0.01164284
7259,-0.00092638895
7260,-0.008845263
7261,0.014152069
7262,0.00060602836
7263,-0.006101049
7264,0.018468421
7265,-0.0025780143
7266,-0.005673669
7267,-0.0016494746
7268,-0.0026328429
7269,0.0032624828
7270,-0.009601833
7271,-0.012631059
7272,-0.0062860316
7273,-0.0005358842
7274,-0.00024208806
7275,-0.007857833
7276,0.0014297422
7277,0.012023305
7278,-0.0024873503
7279,-0.014420019
7280,0.0021245787
7281,-0.0094464775
7282,0.0004591962
7283,-0.012798655
7284,-0.0035149131
7285,-0.0038571681
7286,0.01703355
7287,-0.00080840325
7288,0.0035272283
7289,-0.002557736
7290,0.016742902
7291,0.013086945
7292,0.0062033776
7293,-0.010263192
7294,-0.011869758
7295,-0.0012149286
7296,0.0003856079
7297,0.0005368951
7298,-0.0037181554
7299,0.0040667364
7300,-0.005808516
7301,-0.0008789598
7302,0.0019951947
7303,-0.009172395
7304,0.006482351
7305,0.0034637658
7306,0.0053669834
7307,0.00014742048
7308,0.012812548
7309,0.007079097
7310,-0.002919239
7311,-0.0026511187
7312,-0.014097404
7313,0.009317002
7314,-0.0065474967
7315,0.0067555755
7316,-0.015737612
7317,0.002050405
7318,-0.0008199061
7319,0.0052271844
7320,0.00026831604
7321,-0.0063907183
7322,0.007541118
7323,-0.019587308
7324,-0.008927472
7325,-0.0027416695
7326,0.011232502
7327,-0.010940634
7328,0.010173952
7329,-0.0077151745
7330,0.003980741
7331,-0.011995308
7332,0.004008771
7333,-0.005027755
7334,-0.006648562
7335,0.001858607
7336,0.00025216493
7337,0.0030196905
7338,0.016540987
7339,-0.0074657258
7340,0.0054439143
7341,-0.012647626
7342,0.009260151
7343,-0.000431098
7344,-0.00415387
7345,0.0015627514
7346,-0.010120908
7347,5.338896e-06
7348,-0.009692952
7349,-0.013846836
7350,-0.012098016
7351,-0.012856655
7352,0.006770116
7353,0.0014453708
7354,0.0053924113
7355,-0.00029711347
7356,-0.0021497353
7357,-0.011387672
7358,0.007146825
7359,-0.0037846721
7360,0.0022813873
7361,0.010161792
7362,-0.001807541
7363,0.008530548
7364,-0.0036413164
7365,0.00877918
7366,0.00094214507
7367,-0.009382025
7368,0.0059820553
7369,-0.0033381009
7370,-0.014442968
7371,-0.010867772
7372,-0.010532689
7373,0.0057324544
7374,0.0061778245
7375,0.011213448
7376,-0.006398899
7377,0.006192519
7378,0.0056956587
7379,-0.0036334854
7380,-0.013932557
7381,-0.006045074
7382,0.019836247
7383,-0.0038430782
7384,0.007273276
7385,-0.0014579669
7386,-0.015677545
7387,0.015156611
7388,-0.017910065
7389,0.016852785
7390,-0.0027041573
7391,0.00014232969
7392,0.008676681
7393,0.00015474978
7394,-0.013088167
7395,0.017525256
7396,-0.005794047
7397,0.014005062
7398,-0.002294396
7399,-0.009881846
7400,0.0036403998
7401,-0.001552369
7402,0.008798941
7403,0.009507965
7404,0.0134663
7405,0.010790622
7406,0.002181092
7407,0.0032909396
7408,0.007464328
7409,0.00023200165
7410,0.004259552
7411,-0.012586151
7412,0.010721413
7413,0.013089251
7414,-0.0013061465
7415,-0.0048950175
7416,-0.0018310843
7417,-0.008628185
7418,0.004991803
7419,-0.0046517192
7420,-0.00068165537
7421,-0.0020794624
7422,0.0039102635
7423,0.011486964
7424,-0.011154913
7425,0.00654334
7426,0.006616148
7427,-0.007777515
7428,0.004549254
7429,-0.0033758373
7430,0.018932572
7431,0.005306338
7432,-0.008168995
7433,-0.0047148904
7434,-0.0081874365
7435,-0.0070982347
7436,0.0011685439
7437,0.0040461286
7438,-0.010233517
7439,-0.0046470375
7440,0.012004918
7441,0.0028313643
7442,-0.0035570692
7443,0.0012383786
7444,0.01603064
7445,-0.0035622849
7446,0.0012764718
7447,0.006490346
7448,0.011902341
7449,0.004721727
7450,-0.008788702
7451,-0.0030357216
7452,-0.00087212515
7453,0.0030091198
7454,-0.0008845118
7455,-0.0052930415
7456,-0.011291597
7457,0.0012887929
7458,-0.018335065
7459,0.014774034
7460,0.008784591
7461,-0.0018677155
7462,0.015834972
7463,0.009621774
7464,0.0024155374
7465,0.0074246344
7466,-0.015269937
7467,-0.0036995127
7468,0.0058572744
7469,-0.011472525
7470,0.012998829
7471,0.0075187846
7472,0.013564503
7473,-0.004868303
7474,0.00680023
7475,-0.0001962346
7476,0.015678363
7477,-0.0059749284
7478,0.013410415
7479,0.0010171907
7480,-0.00036452024
7481,0.017867524
7482,0.003535741
7483,-0.014076597
7484,0.012312093
7485,0.0010065379
7486,0.0040343297
7487,0.015171371
7488,0.0063726404
7489,-0.00049238314
7490,0.01154535
7491,-0.012387327
7492,-0.0017197283
7493,-0.0049165175
7494,-0.0077018123
7495,-0.0138306515
7496,-0.012891123
7497,-0.0042466684
7498,-0.0074182167
7499,-0.012383444
7500,0.003411944
7501,0.007411659
7502,-0.0014905882
7503,0.0017294429
7504,0.0043935655
7505,0.00490885
7506,0.0013729369
7507,-0.007874724
7508,-0.010641959
7509,-0.009794069
7510,-0.010969678
7511,0.012352303
7512,-0.0061941086
7513,0.00030955346
7514,-0.0028652071
7515,-0.005977682
7516,-0.006192657
7517,-0.00830157
7518,0.010192417
7519,-0.002278986
7520,-0.008066587
7521,-0.0047088847
7522,-0.011722729
7523,-0.0027936245
7524,0.009947121
7525,0.018241296
7526,0.0058618356
7527,0.004606418
7528,0.002386003
7529,-0.0034182933
7530,0.00388642
7531,-0.00875526
7532,0.01722322
7533,-0.000552108
7534,0.00039261792
7535,0.002593024
7536,-0.0034498875
7537,-0.0052162055
7538,-0.006663579
7539,-0.0037918126
7540,-0.002219141
7541,0.005145801
7542,-0.015506378
7543,0.0041910005
7544,0.012393584
7545,0.006693415
7546,0.013658087
7547,0.002363612
7548,-0.0027213602
7549,0.008029166
7550,0.0049146917
7551,0.0163123
7552,0.00083300157
7553,0.018307623
7554,0.008766642
7555,0.011075992
7556,0.008285305
7557,-0.0041656983
7558,0.0047426512
7559,-0.008227826
7560,0.006014709
7561,0.014161208
7562,-0.0024642372
7563,0.013332535
7564,-0.0075667086
7565,-0.012698004
7566,-0.0023419678
7567,-0.011876913
7568,-0.018442703
7569,-0.019675508
7570,-0.0004981533
7571,0.003713159
7572,0.004088267
7573,-0.0029134688
7574,0.0038160183
7575,-0.005464729
7576,0.009050197
7577,-0.0060720444
7578,0.0042631472
7579,0.01162046
7580,-0.0010188203
7581,-0.007665175
7582,0.009654102
7583,0.0012272069
7584,-0.0075837313
7585,0.0023129475
7586,-0.010386037
7587,-0.004770975
7588,-0.004841536
7589,-0.011990134
7590,-0.00414834
7591,0.019199122
7592,0.01635107
7593,-0.0050439243
7594,-0.005787283
7595,0.0056447303
7596,-0.003318271
7597,0.005098804
7598,0.007813631
7599,0.014682121
7600,0.01451322
7601,-0.010991875
7602,-0.015602104
7603,-0.0009921931
7604,-0.007614023
7605,0.0033543487
7606,-0.000355095
7607,0.0017015653
7608,0.016126499
7609,0.0051942146
7610,0.013757213
7611,-0.0041540475
7612,-0.016636668
7613,-0.008302399
7614,0.0019378321
7615,0.00012655252
7616,0.0057203798
7617,0.0077652945
7618,-0.0056421775
7619,-0.007197547
7620,0.0035637333
7621,0.0034868447
7622,-0.0024765655
7623,-0.00980164
7624,0.001755235
7625,-0.00027920914
7626,-0.0031372553
7627,0.0015092915
7628,-0.0044254432
7629,0.0055656927
7630,-0.009336999
7631,-0.00045726146
7632,0.008572514
7633,0.0018836991
7634,-0.0031004802
7635,-0.0045649954
7636,0.007408539
7637,-0.007162172
7638,-0.011683879
7639,0.00477844
7640,0.0074797138
7641,0.013779516
7642,-0.010052734
7643,0.0103403125
7644,0.0074177925
7645,0.010648325
7646,0.004503521
7647,-0.005164734
7648,0.0049178
7649,-0.0008127027
7650,-0.0026842675
7651,0.010428211
7652,0.0044028605
7653,-0.0072090733
7654,0.005705631
7655,0.014704858
7656,-0.0013423047
7657,0.016198106
7658,-0.00017219616
7659,-0.0039815307
7660,-0.0006162739
7661,0.0036439847
7662,-0.00931687
7663,0.01439572
7664,-0.0036515195
7665,-0.000988304
7666,0.008875765
7667,-0.011544389
7668,0.014199041
7669,0.00079145614
7670,-0.019514566
7671,0.0029535757
7672,-0.00989744
7673,0.00020784295
7674,0.017470188
7675,0.011613716
7676,-0.002252802
7677,0.012934474
7678,0.005462576
7679,0.0064000064
7680,-0.011538112
7681,-0.01842081
7682,-0.0033348042
7683,-0.004167544
7684,-0.016630748
7685,0.004751568
7686,-0.0029110056
7687,-0.008465456
7688,0.005146932
7689,0.019602476
7690,0.0018371327
7691,0.0027110337
7692,-0.00034632435
7693,-0.015872888
7694,-0.009161512
7695,-0.013086022
7696,0.008137662
7697,0.006357179
7698,0.0065148305
7699,0.0053778766
7700,-0.0104776025
7701,0.019187437
7702,-0.00609001
7703,-0.0030373263
7704,-0.0029210018
7705,0.012992599
7706,0.011883236
7707,0.00037598502
7708,-0.0036460815
7709,0.007434393
7710,-0.003813448
7711,-0.0130046485
7712,0.0073263175
7713,-0.0066294014
7714,-0.01072707
7715,0.015123415
7716,0.0015961562
7717,-0.0061891344
7718,-0.004628077
7719,-0.009971103
7720,-0.011395073
7721,-0.0033067758
7722,-0.007910362
7723,-0.016720355
7724,0.0057273987
7725,0.015294265
7726,-0.007060011
7727,-0.0067360485
7728,0.009949363
7729,0.00024372122
7730,-0.015323096
7731,-0.012870568
7732,-0.00489756
7733,-0.006550275
7734,-0.013319128
7735,0.013942101
7736,-0.007755591
7737,0.0046967566
7738,0.016062899
7739,0.0016941521
7740,-0.0018972827
7741,0.0016736875
7742,0.011926575
7743,-0.01072758
7744,0.0052298615
7745,-0.004794917
7746,0.002877608
7747,0.007073122
7748,0.0037603693
7749,-0.01861094
7750,-0.005678062
7751,-0.0017414169
7752,0.004280753
7753,0.00055381586
7754,0.0045607565
7755,0.0009673827
7756,-0.006765949
7757,0.012006905
7758,0.009638566
7759,-0.017300572
7760,-0.012106266
7761,-0.0015740885
7762,-0.011842857
7763,-0.0019806826
7764,-0.012217676
7765,0.0030360692
7766,-0.0069191465
7767,-0.015776668
7768,0.00051032996
7769,0.005209185
7770,-0.0040565724
7771,-0.019590123
7772,0.0073226285
7773,-0.005936135
7774,0.0050574453
7775,0.0153199695
7776,0.0008412279
7777,-0.0011801097
7778,-0.0034951775
7779,0.014512699
7780,-0.008747786
7781,-0.008964443
7782,0.0021892786
7783,0.011181575
7784,0.00031531526
7785,0.0070710992
7786,-0.0019244014
7787,-0.0011260749
7788,0.005958538
7789,-0.0065582925
7790,-0.007929427
7791,0.0070227007
7792,0.002008816
7793,0.001753241
7794,-0.00094795716
7795,-0.0023516263
7796,0.016516816
7797,0.0049801026
7798,-0.0024273868
7799,0.009256097
7800,0.017514804
7801,0.008624542
7802,0.019244647
7803,0.00046048663
7804,-0.014342677
7805,0.01303632
7806,-0.017168626
7807,0.004075547
7808,0.0023078842
7809,-0.0146638295
7810,-0.0008450585
7811,-0.008738964
7812,0.008298664
7813,0.009341967
7814,-0.0002517253
7815,0.0038523974
7816,0.0010374776
7817,8.315457e-05
7818,-0.004074763
7819,-0.013010318
7820,-0.0028202794
7821,0.0059263576
7822,-0.010607587
7823,-0.0021382426
7824,-0.0014176796
7825,-0.010380032
7826,0.007174426
7827,0.00030410447
7828,-0.0070151594
7829,0.005098716
7830,-0.0071025416
7831,-0.0064793346
7832,-0.015753616
7833,0.011098654
7834,-0.003524345
7835,0.0014187002
7836,0.0056494824
7837,-0.008632623
7838,0.004579166
7839,0.0016726985
7840,-0.0059844265
7841,-0.010949646
7842,-0.008427152
7843,-0.004900295
7844,-0.0028853724
7845,0.006425405
7846,0.01988591
7847,0.002893734
7848,0.0097916145
7849,0.008481402
7850,-0.0054383883
7851,0.017044943
7852,0.010536927
7853,0.005811303
7854,-0.0016777489
7855,0.0024052921
7856,-0.004915582
7857,-0.0075587747
7858,-0.010907699
7859,-0.011173527
7860,-0.0063642617
7861,0.0031325808
7862,0.0054240595
7863,-0.0044622384
7864,-0.011798038
7865,0.007421798
7866,0.0042648427
7867,0.0045456127
7868,-0.0038600245
7869,-0.0018009625
7870,0.0017704084
7871,-0.002342698
7872,-0.0056385193
7873,0.010179189
7874,-0.009927273
7875,0.0034419363
7876,0.0035238797
7877,-0.010621935
7878,-0.008390294
7879,-0.011287256
7880,0.0041110567
7881,0.0006398786
7882,0.018385354
7883,-0.00055946363
7884,-0.01229696
7885,-0.0041123745
7886,-0.005904801
7887,-0.0053492463
7888,0.005626748
7889,-0.0025103092
7890,-0.0005893501
7891,-0.00057282194
7892,-0.001932396
7893,0.017662494
7894,-0.0043537584
7895,-0.0058551054
7896,0.010221636
7897,0.0019938804
7898,0.00045160172
7899,-0.0044980687
7900,0.007257271
7901,-0.005542351
7902,0.009040371
7903,-0.014213597
7904,-0.0023582734
7905,-0.0051570646
7906,-0.0042176605
7907,-0.0033544921
7908,0.011439039
7909,-0.004669899
7910,0.001848549
7911,0.0027153944
7912,-0.007707811
7913,-0.008381176
7914,-0.01581803
7915,-0.002819106
7916,-0.0041565034
7917,0.0016455674
7918,0.016774833
7919,0.011034473
7920,-0.005519666
7921,0.0048786434
7922,0.0072485176
7923,0.00093867176
7924,-0.0036194562
7925,0.008242713
7926,-0.011674085
7927,-0.000975524
7928,0.011300581
7929,0.009367817
7930,-0.016213454
7931,0.0022407775
7932,-0.0044839927
7933,0.006627462
7934,0.00670011
7935,-0.00095966976
7936,0.002656097
7937,0.0016642173
7938,0.0075000953
7939,0.0100470325
7940,-0.006249669
7941,0.00944331
7942,-0.006212439
7943,0.012323403
7944,-0.016896931
7945,-0.0031448873
7946,0.00749892
7947,0.0056550186
7948,-0.01301811
7949,0.007689419
7950,-0.0002568481
7951,-0.0012834729
7952,0.00034113097
7953,-0.017338399
7954,0.0024726735
7955,-0.0023027451
7956,0.0014350169
7957,-0.011026089
7958,0.0032739057
7959,-0.0022228563
7960,0.01369014
7961,0.005058819
7962,-0.007956772
7963,0.018423928
7964,-0.0066647665
7965,-0.008708038
7966,-0.013516288
7967,0.003867077
7968,-0.008499321
7969,-0.011480503
7970,-0.011295689
7971,-0.005698535
7972,0.008924726
7973,-0.015115548
7974,-0.0060088127
7975,0.014356266
7976,0.0013936406
7977,-0.0194113
7978,-0.008076074
7979,0.0001842934
7980,0.015980236
7981,0.003535889
7982,-0.016517678
7983,0.00963117
7984,0.0044756546
7985,-0.0026250111
7986,-0.0106827635
7987,-0.006297108
7988,-0.0032673513
7989,0.007727583
7990,-0.0020278015
7991,0.011198672
7992,0.006970747
7993,-0.002077746
7994,0.0043316735
7995,-0.016973972
7996,-0.0021500571
7997,0.0118057225
7998,-2.3197865e-05
7999,-0.013950916
8000,0.009962979
8001,0.009062226
8002,0.0059626666
8003,-0.004790407
8004,0.0017786422
8005,0.009962641
8006,-0.0022464765
8007,-0.0012748205
8008,0.009777011
8009,-0.0059754956
8010,0.013677948
8011,-0.0018242369
8012,-0.0046054805
8013,-0.012133542
8014,-0.0074343607
8015,0.005578454
8016,-0.014259527
8017,0.0032957192
8018,-0.013046703
8019,0.006498405
8020,0.0010615273
8021,-0.0040333355
8022,-0.0015257945
8023,0.0025111267
8024,-0.0030100413
8025,0.008338038
8026,-0.0043689692
8027,0.008399997
8028,0.0031717632
8029,0.0024301393
8030,-0.00955885
8031,-0.0018245138
8032,0.0005735664
8033,0.009341204
8034,-0.007242823
8035,-0.018879263
8036,0.0071445694
8037,-0.0024589528
8038,-0.004072815
8039,-0.008666079
8040,0.008446616
8041,-0.009257444
8042,0.016682414
8043,0.012324032
8044,-0.0035184452
8045,-0.0082266545
8046,-0.0013696911
8047,-0.0045127226
8048,-0.008618635
8049,0.01276056
8050,0.013616881
8051,-0.01832086
8052,0.015044387
8053,0.016736647
8054,0.008881563
8055,-0.0053720693
8056,0.0062134657
8057,0.0013173802
8058,0.00026486532
8059,-0.016245715
8060,0.013210652
8061,-0.013948787
8062,0.0017278377
8063,-0.0065595703
8064,-0.004930496
8065,0.0045910287
8066,-0.009008228
8067,-0.0138946865
8068,0.011185318
8069,0.011218377
8070,0.0018195532
8071,-0.0011962553
8072,0.009206456
8073,0.0048248745
8074,-0.008998148
8075,0.014961125
8076,0.0053559467
8077,-0.011128611
8078,0.008570056
8079,0.019249266
8080,0.008951402
8081,0.012634104
8082,-0.0075162137
8083,0.0030607353
8084,-0.008667417
8085,-0.010648848
8086,-0.005184311
8087,-0.008808355
8088,-0.0019049476
8089,0.011416701
8090,-0.01786758
8091,-0.0004424277
8092,-0.001963601
8093,-0.0007010773
8094,-0.003393433
8095,0.0062874816
8096,0.008053577
8097,0.009685366
8098,-0.007130674
8099,-0.0048208046
8100,0.00019433732
8101,0.015259587
8102,-0.008247367
8103,0.00040649297
8104,-0.0074202814
8105,0.008295316
8106,-0.005043381
8107,0.0022189184
8108,0.012084872
8109,0.00298457
8110,-0.002306418
8111,0.0023661656
8112,-0.0025919697
8113,0.0014778724
8114,0.00044238628
8115,-0.0045918403
8116,-0.012564127
8117,0.008972316
8118,-0.016667552
8119,0.0100817485
8120,0.004442869
8121,-0.01584511
8122,0.0050500208
8123,-0.014790382
8124,-0.016353928
8125,0.003229181
8126,-0.016661342
8127,0.011131817
8128,-0.0073136436
8129,0.005844619
8130,0.013245838
8131,-0.01771734
8132,-0.012789327
8133,-0.006957018
8134,0.00777707
8135,-0.005729324
8136,0.002124212
8137,-0.0016689543
8138,0.011942572
8139,0.0050981743
8140,0.004741944
8141,0.004960954
8142,0.013308994
8143,-0.001031377
8144,-0.0012590716
8145,-0.0023218994
8146,0.004942681
8147,-0.008622849
8148,0.0045538605
8149,0.0028556278
8150,-0.01662315
8151,-0.014336838
8152,-0.0059308023
8153,-0.0042522834
8154,0.011282423
8155,0.0034197443
8156,0.0070669856
8157,0.005995032
8158,0.0036286346
8159,0.00069010205
8160,0.0129153365
8161,-0.011600379
8162,0.005043118
8163,0.015791103
8164,-0.009185185
8165,-0.004448108
8166,0.0038076588
8167,0.00334351
8168,-0.0034247227
8169,-0.00715389
8170,0.0041844235
8171,-0.014968584
8172,-0.013929097
8173,0.017230725
8174,-0.015974905
8175,-0.0007489755
8176,-0.0006087084
8177,0.0076777963
8178,-0.011925016
8179,0.00751357
8180,0.0039472184
8181,-0.010373363
8182,0.0021760424
8183,-0.0062018656
8184,-0.019483516
8185,-0.0067108017
8186,-0.0063777203
8187,-0.0032785062
8188,-0.0149197895
8189,0.014241657
8190,-0.0013387081
8191,0.013324578
