Sno,Weight
47800,0.038225077
47801,-0.031068671
47802,0.05627443
47803,0.07036845
47804,-0.03971339
47805,-0.0005273916
47806,-0.07018193
47807,0.12275106
47808,0.0046676625
47809,-0.0015122208
47810,0.009072059
47811,0.03244505
47812,0.03105415
47813,-0.06950629
47814,0.03875347
47815,0.059316076
47816,-0.04952137
47817,-0.022900272
47818,0.0929264
47819,-0.009986253
47820,-0.021581914
47821,-0.013901461
47822,0.023365958
47823,0.02197533
47824,-0.053606533
47825,-0.014105306
47826,-0.0045356425
47827,0.043549523
47828,0.06877952
47829,0.047297023
47830,0.068563476
47831,0.033443507
47832,0.08005214
47833,-0.0012850529
47834,-0.04281248
47835,0.12265096
47836,-0.0031932117
47837,-0.020745195
47838,-0.025688935
47839,0.04290469
47840,0.029763341
47841,0.16863029
47842,0.04544633
47843,0.004137017
47844,0.03260498
47845,-0.044479992
47846,0.029345924
47847,0.021913998
47848,-0.031704154
47849,0.006862923
47850,0.04447791
47851,-0.03276338
47852,0.11242238
47853,-0.03867884
47854,-0.045013394
47855,0.08076385
47856,-0.03196469
47857,-0.017022282
47858,-0.12064278
47859,0.005776388
47860,0.0766653
47861,-0.00043804568
47862,0.0024096274
47863,0.008534575
47864,-0.12772337
47865,-0.096217334
47866,0.097754695
47867,0.00054162426
47868,-0.0154835405
47869,0.022986155
47870,-0.107372515
47871,0.012637031
47872,-0.019020697
47873,-0.022678137
47874,-0.010428183
47875,0.005911351
47876,-0.1669042
47877,-0.011021915
47878,-0.028387873
47879,0.007971551
47880,-0.05303496
47881,-0.09266215
47882,-0.0018103803
47883,0.017696716
47884,-0.015203314
47885,0.028686713
47886,0.017370533
47887,-0.044602055
47888,0.06644777
47889,-0.002061603
47890,-0.0064542596
47891,-0.019427648
47892,-0.0017055845
47893,0.00689252
47894,-0.024843087
47895,-0.074640036
47896,-0.17469123
47897,-0.034216333
47898,0.0106700845
47899,-0.034532625
47900,-0.052792862
47901,-0.06378578
47902,-0.044127148
47903,-0.071714684
47904,-0.012296212
47905,-0.038811497
47906,0.014807389
47907,-0.034844335
47908,-0.017224649
47909,0.027446616
47910,-0.053975157
47911,-0.0055356454
47912,0.01163063
47913,-0.10542347
47914,-0.05109016
47915,-0.11546795
47916,-0.06961926
47917,-0.071401924
47918,-0.005069354
47919,-0.08632627
47920,-0.07669763
47921,-0.019749675
47922,-0.0076600797
47923,-0.028519684
47924,0.04004827
47925,-0.0012104909
47926,-0.042056914
47927,-0.06958148
47928,-0.024023825
47929,-0.09261428
47930,0.009060771
47931,-0.04427054
47932,-0.0014061522
47933,-0.008911381
47934,-0.08474181
47935,-0.02921742
47936,-0.074699305
47937,-0.073947094
47938,0.016730785
47939,-0.08215361
47940,-0.03003944
47941,0.023178784
47942,-0.102098845
47943,-0.13238427
47944,-0.039744377
47945,-0.040354118
47946,-0.014746631
47947,-0.104766704
47948,-0.045890644
47949,-0.01809296
47950,-0.006681758
47951,-0.02195646
47952,0.0062600765
47953,-0.024713911
47954,-0.015471768
47955,-0.074973516
47956,-0.13925274
47957,-0.082715474
47958,-0.008484329
47959,-0.061225217
47960,-0.01429852
47961,-0.0192066
47962,0.013205802
47963,-0.0041203788
47964,-0.04702275
47965,-0.050794207
47966,-0.024420362
47967,-0.039209202
47968,-0.16547419
47969,-0.022243511
47970,-0.096577235
47971,-0.020529678
47972,-0.044698972
47973,-0.019237703
47974,1.75596e-05
47975,-0.19248472
47976,-0.012563819
47977,0.0008975435
47978,-0.040859018
47979,-0.010780162
47980,-0.0058340724
47981,-0.09486812
47982,-0.048127864
47983,-0.042135146
47984,-0.16731396
47985,-0.008412749
47986,0.025565304
47987,-0.0133590195
47988,0.009252307
47989,-0.04183642
47990,-0.053713076
47991,-0.10055416
47992,0.027659755
47993,0.032741066
47994,-0.05110752
47995,-0.0029050838
47996,-0.027076669
47997,-0.057740815
47998,-0.107292585
47999,-0.11947031
48000,0.0448766
48001,-0.029933283
48002,-0.0009268047
48003,0.005050002
48004,-0.013297013
48005,-0.09509576
48006,-0.028745303
48007,0.0018803081
48008,-0.03238453
48009,0.00017557594
48010,-0.021865137
48011,-0.049857367
48012,-0.008439826
48013,0.03016486
48014,-0.13578553
48015,0.048930414
48016,0.06663325
48017,-0.05781708
48018,0.010078592
48019,0.012199883
48020,-0.025733046
48021,-0.051655743
48022,0.037912115
48023,0.02258885
48024,-0.0026535336
48025,-0.13606426
48026,-0.02139502
48027,-0.1375162
48028,0.087369926
48029,0.01625001
48030,0.031287547
48031,-0.0072134053
48032,-0.023855984
48033,0.0019337477
48034,-0.00877684
48035,-0.021583794
48036,-0.018467687
48037,0.017887292
48038,-0.045788225
48039,-0.11242977
48040,0.042606134
48041,0.03560424
48042,-0.15974301
48043,-0.018959917
48044,-0.028114483
48045,-0.017433744
48046,0.060928557
48047,-0.03760071
48048,-0.05208393
48049,-0.026657019
48050,-0.012507621
48051,-0.006564973
48052,-0.05993823
48053,-0.013855509
48054,-0.107778296
48055,-0.05809585
48056,-0.0051044016
48057,0.007998313
48058,0.014246845
48059,-0.013621428
48060,-0.024243003
48061,0.025045315
48062,0.03700139
48063,-0.009797126
48064,0.02219291
48065,0.023844864
48066,-0.014023089
48067,0.039691932
48068,-0.01662057
48069,0.020829627
48070,-0.095758125
48071,0.0061355266
48072,-0.021654652
48073,0.007742547
48074,0.05690272
48075,0.016389705
48076,-0.091812365
48077,0.002627601
48078,-0.016954826
48079,0.032259975
48080,-0.10368249
48081,0.021926861
48082,-0.018568344
48083,-0.053090632
48084,-0.011721013
48085,0.011446837
48086,-0.00565119
48087,0.025197703
48088,-0.021842726
48089,-0.01884921
48090,0.0126551315
48091,0.0011343153
48092,-0.09776185
48093,0.0125961015
48094,-0.015576645
48095,-0.012390618
48096,-0.025202867
48097,-0.051580492
48098,-0.20155856
48099,-0.033512827
48100,-0.034115855
48101,-0.07516806
48102,-0.008992329
48103,-0.07463098
48104,-0.1423497
48105,0.016768634
48106,-0.008698795
48107,0.007511705
48108,0.012805273
48109,-0.071368605
48110,0.0020156961
48111,-0.005668572
48112,0.02876149
48113,0.00043823934
48114,-0.035258345
48115,-0.025256762
48116,-0.008689161
48117,0.0052624317
48118,0.008273631
48119,-0.07916716
48120,-0.061607953
48121,-0.053393863
48122,0.04541793
48123,-0.007779275
48124,-0.0041990704
48125,0.0063441107
48126,-0.041680053
48127,-0.032970607
48128,-0.02108122
48129,-0.043890458
48130,-0.042410344
48131,0.070356786
48132,-0.052677017
48133,0.089788705
48134,-0.023490092
48135,-0.0637597
48136,-0.05417351
48137,0.04536731
48138,-0.030834807
48139,0.09401097
48140,-0.052973256
48141,0.023189556
48142,-0.060872085
48143,0.007672797
48144,-0.010262594
48145,0.010962209
48146,0.008285047
48147,0.07553766
48148,-0.026496144
48149,-0.03846483
48150,-0.027876105
48151,-0.031923182
48152,-0.07738181
48153,0.018116811
48154,0.0726572
48155,0.028905926
48156,0.027840728
48157,-0.07279236
48158,0.012460833
48159,-0.1845391
48160,-0.081281416
48161,-0.048025057
48162,-0.004878482
48163,-0.06954013
48164,-0.0740757
48165,0.043500874
48166,0.029875625
48167,0.006065402
48168,-0.040461652
48169,0.0035457818
48170,0.012782327
48171,-0.03840954
48172,-0.18372814
48173,0.018790457
48174,-0.036422525
48175,0.025896719
48176,0.05680258
48177,-0.024545753
48178,-0.037667736
48179,-0.05637183
48180,-0.08684152
48181,-0.015964113
48182,-0.01876487
48183,-0.012193266
48184,-0.10525542
48185,-0.035356317
48186,0.07900622
48187,-0.03823939
48188,-0.029265374
48189,-0.21278322
48190,-0.03566907
48191,-0.05845735
48192,-0.09576025
48193,-0.077094175
48194,-0.014009843
48195,-0.037969965
48196,-0.008990654
48197,-0.036803868
48198,-0.16946034
48199,-0.088474974
48200,0.03616183
48201,-0.06837101
48202,-0.014490657
48203,-0.022472022
48204,0.023281824
48205,-0.076801136
48206,-0.006816284
48207,-0.025128612
48208,0.022576682
48209,0.037876204
48210,-0.021779345
48211,-0.023024984
48212,-0.060604125
48213,-0.08113909
48214,-0.0620205
48215,-0.013309569
48216,-0.02885893
48217,-0.01399424
48218,-0.02890129
48219,-0.042267546
48220,-0.022692323
48221,-0.021209944
48222,-0.05359173
48223,-0.115602195
48224,-0.032275185
48225,0.029271197
48226,0.045660596
48227,-0.060087606
48228,-0.04521463
48229,-0.00033793692
48230,0.020396886
48231,0.046791874
48232,-0.038023118
48233,0.0059095696
48234,-0.012910431
48235,-0.0150671
48236,-0.08700431
48237,-0.06971777
48238,0.017492592
48239,-0.057896893
48240,0.03783288
48241,-0.04589837
48242,0.047959026
48243,-0.02262888
48244,-0.03519616
48245,-0.05777442
48246,-0.0666088
48247,-0.0020785746
48248,0.043464627
48249,0.026402334
48250,0.0060856296
48251,-0.011606061
48252,-0.085938506
48253,-0.0413844
48254,0.066348836
48255,-0.031028178
48256,-0.048147563
48257,-0.04513047
48258,-0.04157946
48259,-0.008902319
48260,-0.009837464
48261,-0.12706809
48262,-0.050430857
48263,-0.003689201
48264,-0.04562197
48265,-0.025015475
48266,-0.09899244
48267,0.029724263
48268,-0.035572678
48269,0.010067562
48270,0.03630484
48271,0.041311838
48272,-0.08615364
48273,-0.0035266527
48274,-0.017024484
48275,-0.027963253
48276,-0.008994112
48277,-0.009406969
48278,-0.042051896
48279,-0.08109547
48280,-0.026464885
48281,-0.12499693
48282,-0.21427746
48283,0.024903622
48284,-0.0014563395
48285,0.016966626
48286,-0.027967999
48287,-0.0036310644
48288,-0.07307394
48289,-0.06573672
48290,0.020513695
48291,-0.056578863
48292,-0.047481593
48293,-0.003623399
48294,-0.11661972
48295,0.01787474
48296,0.032465473
48297,-0.004895561
48298,0.07538702
48299,-0.022029862
48300,-0.019210681
48301,-0.005483112
48302,-0.039635565
48303,-0.024364134
48304,-0.058041506
48305,-0.019559607
48306,-0.01690051
48307,-0.03414721
48308,0.03288353
48309,-0.009450377
48310,-0.037466526
48311,-0.025597703
48312,-0.08146326
48313,-0.11709587
48314,0.015609692
48315,-0.06779075
48316,-0.075615644
48317,-0.023448767
48318,-0.11983647
48319,-0.0807148
48320,-0.047413267
48321,-0.09918
48322,-0.036570106
48323,-0.13539767
48324,-0.056061983
48325,-0.00017057668
48326,-0.03465277
48327,-0.02011343
48328,-0.01212108
48329,-0.014291262
48330,0.049046498
48331,-0.049516663
48332,0.021875216
48333,-0.12081712
48334,-0.028841637
48335,-0.07222716
48336,0.014934003
48337,-0.047913987
48338,-0.030772528
48339,-0.026520815
48340,-0.0147667555
48341,0.0061279954
48342,-0.067265086
48343,-0.11607778
48344,-0.06936976
48345,-0.03135008
48346,-0.0151541475
48347,-0.028153125
48348,0.008743675
48349,-0.044481717
48350,-0.015155912
48351,-0.013747137
48352,-0.016923571
48353,-0.039650086
48354,-0.098444924
48355,-0.04995487
48356,-0.0661629
48357,0.033536006
48358,-0.03253055
48359,-0.07143198
48360,0.038443904
48361,-0.023911495
48362,0.0017624493
48363,-0.015169952
48364,-0.12376356
48365,-0.036482014
48366,-0.0784661
48367,-0.026195647
48368,-0.091900066
48369,-0.034770835
48370,-0.00910503
48371,-0.03564676
48372,-0.0338915
48373,-0.04750874
48374,-0.026476627
48375,0.029049186
48376,0.002279208
48377,0.0030912668
48378,0.03169778
48379,-0.015497828
48380,-0.04473209
48381,-0.046212655
48382,-0.052050766
48383,-0.042379037
48384,-0.0057751755
48385,0.02467213
48386,-0.02682084
48387,0.057943672
48388,-0.04725662
48389,0.005040229
48390,-0.045861676
48391,-0.058143456
48392,0.091775715
48393,-0.04481315
48394,0.002280306
48395,0.06563926
48396,0.059994016
48397,0.0013012802
48398,-0.038944077
48399,0.031949095
48400,0.028435025
48401,0.031490475
48402,0.0003955246
48403,-0.06190696
48404,0.039769612
48405,0.04866205
48406,-0.09202277
48407,-0.027975054
48408,-0.060524054
48409,0.01658708
48410,0.036128204
48411,0.025464721
48412,0.053162694
48413,-0.016686682
48414,-0.013443885
48415,-0.16328216
48416,0.051967356
48417,0.050258998
48418,-0.014279974
48419,0.02074372
48420,0.056166213
48421,0.14062335
48422,-0.022401836
48423,-0.07714943
48424,-0.019719746
48425,0.0044641998
48426,0.08547027
48427,0.0048602475
48428,-0.12138436
48429,0.027743734
48430,-0.07852312
48431,-0.03374905
48432,-0.01858685
48433,-0.012980673
48434,0.065688685
48435,0.04690877
48436,0.02382216
48437,0.0044342405
48438,0.025864758
48439,-0.03757288
48440,0.032339573
48441,-0.049193144
48442,0.033387274
48443,0.06690628
48444,0.0017658714
48445,-0.18473528
48446,-0.033859298
48447,0.06018878
48448,-0.022584092
48449,-0.010676136
48450,-0.016320659
48451,0.058260664
48452,0.048181683
48453,-0.02895076
48454,-0.093180545
48455,-0.037980583
48456,-0.013914456
48457,-0.23646437
48458,0.024887966
48459,0.056539115
48460,0.05359277
48461,-0.053267784
48462,0.0065712957
48463,0.0057169395
48464,-0.032632675
48465,0.0050636586
48466,0.01074868
48467,0.0137136625
48468,-0.030729104
48469,-0.043691996
48470,0.049976084
48471,-0.027227933
48472,0.042769995
48473,-0.011258973
48474,0.01454817
48475,0.058149856
48476,-0.13491441
48477,0.06562436
48478,-0.03535311
48479,0.039111536
48480,-0.034560207
48481,0.072481684
48482,-0.06913065
48483,0.07384657
48484,-0.059790384
48485,-0.09788355
48486,0.03438585
48487,0.0576183
48488,-0.14478801
48489,0.023569759
48490,0.08190161
48491,-0.044598635
48492,0.038725145
48493,-0.054524563
48494,0.029614367
48495,0.017238688
48496,-0.058071017
48497,-0.031947557
48498,-0.072555184
48499,0.020139003
48500,0.05131397
48501,0.030694393
48502,-0.03553119
48503,0.042875536
48504,-0.009130616
48505,-0.03482692
48506,0.02339907
48507,-0.008412447
48508,0.039994583
48509,0.04621703
48510,-0.041846033
48511,-0.036964282
48512,-0.056049854
48513,0.0025190834
48514,0.016192963
48515,0.05968305
48516,-0.08096747
48517,-0.11373699
48518,-0.06801944
48519,0.098422624
48520,-0.03546198
48521,-0.056869097
48522,-0.017719638
48523,-0.063105404
48524,0.005995838
48525,0.010420598
48526,0.022958843
48527,0.1577823
48528,-0.07419135
48529,0.008153787
48530,-0.005923622
48531,-0.022865757
48532,-0.0047238446
48533,-0.024628079
48534,0.019540817
48535,-0.018204406
48536,-0.04037842
48537,-0.13511442
48538,-0.07734551
48539,-0.094690256
48540,0.050018616
48541,0.08816708
48542,-0.06307114
48543,-0.025718283
48544,-0.034423787
48545,-0.022297869
48546,-0.004904276
48547,-0.0072208135
48548,-0.013941946
48549,0.07428961
48550,-0.005001996
48551,0.028419493
48552,-0.03765467
48553,-0.007358467
48554,-0.044968612
48555,-0.021907343
48556,0.027107747
48557,0.13088076
48558,-0.0062450166
48559,-0.05744965
48560,0.006036486
48561,0.0031761029
48562,-0.012637523
48563,0.00010016338
48564,0.050231364
48565,0.006368232
48566,-0.067175135
48567,-0.04550785
48568,0.011152893
48569,-0.010729824
48570,0.08775148
48571,-0.013900015
48572,-0.012799816
48573,0.015118388
48574,-0.0025536302
48575,-0.014351592
48576,-0.0119511485
48577,-0.024818096
48578,0.004980236
48579,-0.073660195
48580,-0.021175131
48581,-0.13656324
48582,-0.015899155
48583,0.0750997
48584,-0.043508504
48585,-0.022239113
48586,0.12184635
48587,-0.09605689
48588,-0.10038927
48589,0.032049943
48590,0.002364858
48591,-0.012463639
48592,0.006177092
48593,-0.025090266
48594,0.0014925044
48595,0.01434193
48596,0.041934185
48597,0.043144908
48598,-0.018358348
48599,-0.005334913
48600,-0.018357344
48601,0.013385427
48602,0.00018861826
48603,-0.0075597693
48604,0.022726873
48605,-0.046333615
48606,-0.049874194
48607,0.005435671
48608,-0.036228977
48609,0.1208259
48610,0.035011064
48611,0.01098854
48612,-0.042678844
48613,0.03249659
48614,0.009173652
48615,-0.14371605
48616,0.04930507
48617,-0.017417436
48618,0.046395812
48619,0.0050506755
48620,-0.026273122
48621,-0.00062579283
48622,0.00676578
48623,-0.029698934
48624,-0.13845158
48625,-0.039743703
48626,0.015135453
48627,0.0036943094
48628,0.0128899
48629,0.001440695
48630,-0.032431908
48631,-0.02374646
48632,-0.12268426
48633,0.029777905
48634,0.078115694
48635,0.0018967731
48636,0.019996736
48637,-0.009545488
48638,-0.090244845
48639,-0.05844011
48640,-0.011753851
48641,-0.090431444
48642,-0.026236394
48643,-0.04407059
48644,-0.012171821
48645,0.030206583
48646,-0.041298546
48647,-0.07407497
48648,-0.034260664
48649,-0.07883521
48650,0.002111213
48651,0.004825911
48652,-0.04484676
48653,0.008727248
48654,-0.081887774
48655,0.011848669
48656,-0.013861714
48657,-0.039607834
48658,-0.0040789456
48659,-0.029383518
48660,-0.036811307
48661,-0.04784105
48662,0.03812007
48663,0.022539815
48664,0.029615441
48665,-0.039274465
48666,-0.0021919103
48667,0.043773916
48668,-0.0003307037
48669,0.018960994
48670,-0.03450588
48671,0.022764536
48672,-0.030755747
48673,-0.071517915
48674,0.0055559524
48675,0.049255434
48676,0.037969958
48677,-0.035662055
48678,0.010965544
48679,-0.11276877
48680,0.031426523
48681,0.016749365
48682,0.057815257
48683,-0.004571493
48684,-0.042484045
48685,0.0061860313
48686,0.04665429
48687,-0.08502266
48688,-0.054487478
48689,-0.00080466986
48690,-0.02406329
48691,0.014896687
48692,-0.19079372
48693,-0.020589937
48694,0.0038054024
48695,-0.07937274
48696,-0.017322777
48697,0.0085904235
48698,-0.00849754
48699,-0.051513247
48700,-0.0022471724
48701,0.011025219
48702,0.025862165
48703,-0.048764255
48704,0.017882202
48705,0.0038195394
48706,-0.0765179
48707,-0.12672037
48708,-0.062082104
48709,0.06863108
48710,-0.028578939
48711,-0.006433912
48712,-0.031607747
48713,-0.04560897
48714,0.012963624
48715,-0.07591902
48716,-0.051892042
48717,-0.026468007
48718,0.001469575
48719,-0.00081943953
48720,-0.07107887
48721,-0.04430164
48722,-0.017622076
48723,-0.023623705
48724,0.009524569
48725,0.01047055
48726,-0.08376246
48727,0.0038337882
48728,-0.021116728
48729,-0.013132884
48730,0.02962371
48731,-0.016761998
48732,-0.0895542
48733,-0.054328784
48734,0.022105023
48735,0.016949518
48736,-0.029306713
48737,-0.04999662
48738,-0.0028901843
48739,0.03193927
48740,-0.022737766
48741,-0.06911309
48742,-0.0020888476
48743,-0.0063921697
48744,-0.18694642
48745,-0.0089692855
48746,-0.06968084
48747,-0.032315962
48748,-0.023287848
48749,-0.039080486
48750,-0.006092259
48751,-0.01611288
48752,-0.08415142
48753,-0.02240808
48754,-0.06798888
48755,-0.07565203
48756,-0.03866945
48757,0.017466698
48758,-0.018589484
48759,0.03849766
48760,0.06828166
48761,-0.09890609
48762,0.008778206
48763,0.0008235617
48764,0.043772418
48765,-0.09021011
48766,-0.28779787
48767,-0.06804345
48768,-0.026677646
48769,0.01026333
48770,-0.015296922
48771,-0.06920489
48772,0.026871098
48773,-0.008710551
48774,-0.0024594488
48775,0.005071077
48776,0.019485818
48777,0.07742113
48778,-0.0040327334
48779,-0.0549283
48780,0.05307189
48781,-0.037271492
48782,0.030076716
48783,0.0019004837
48784,0.055450577
48785,0.0018885273
48786,0.0037808996
48787,0.01681893
48788,0.05188456
48789,-0.028589416
48790,-0.0025850185
48791,0.054162573
48792,-0.0041221394
48793,0.050175488
48794,-0.029126262
48795,-0.15014817
48796,0.0014558579
48797,0.045733526
48798,0.06931342
48799,0.023066707
48800,0.0115417065
48801,0.056192115
48802,0.002566928
48803,0.054616444
48804,0.08813062
48805,-0.005239728
48806,0.058992546
48807,0.02541346
48808,-0.078839004
48809,0.03700335
48810,-0.091565035
48811,0.015236581
48812,0.0041450504
48813,0.0031451772
48814,-0.0024743222
48815,0.09286535
48816,0.023201926
48817,-0.03755883
48818,-0.0077434774
48819,0.0753085
48820,-0.066758536
48821,-0.025282884
48822,0.028567085
48823,-0.028626697
48824,0.05724296
48825,0.06168557
48826,-0.10372635
48827,0.005864392
48828,0.017794736
48829,-0.013263706
48830,0.065731704
48831,0.03559935
48832,0.073087335
48833,0.068338744
48834,0.013712681
48835,0.043689147
48836,0.054382563
48837,-0.063552
48838,-0.0033471836
48839,0.023771465
48840,0.06598203
48841,-0.034651823
48842,0.037871625
48843,3.4692282e-05
48844,-0.034578882
48845,0.054440316
48846,-0.0088779805
48847,0.08072437
48848,0.09508083
48849,-0.029592708
48850,-0.02605776
48851,0.012496667
48852,0.037344147
48853,0.028831426
48854,0.038145673
48855,0.046252023
48856,0.01536476
48857,-0.015577813
48858,-0.014296649
48859,-0.0030852882
48860,0.019153722
48861,-0.03644729
48862,-0.015206207
48863,0.079573065
48864,0.0012559148
48865,-0.00079793175
48866,0.06304064
48867,0.08951132
48868,0.027564421
48869,-0.020668998
48870,-0.02276445
48871,-0.024304833
48872,-0.024275178
48873,0.043692604
48874,-0.023629442
48875,-0.037190665
48876,0.03354909
48877,-0.07530249
48878,-0.038938243
48879,0.034272857
48880,0.08078414
48881,0.008540094
48882,0.034783054
48883,-0.055620823
48884,0.040280495
48885,0.059503812
48886,-0.041150674
48887,-0.054469667
48888,-0.079892315
48889,0.02698549
48890,0.022902437
48891,-0.0024838438
48892,0.044035606
48893,0.04828525
48894,0.0067821955
48895,-0.018084003
48896,-0.042030152
48897,0.0077638994
48898,-0.014135899
48899,0.08669465
48900,-0.06365808
48901,-0.12267835
48902,-0.04544928
48903,0.030042736
48904,-0.011140032
48905,-0.048123766
48906,-0.0059055244
48907,0.030360652
48908,0.019735463
48909,0.07889384
48910,-0.06895229
48911,0.015967688
48912,0.0495816
48913,0.124562256
48914,0.010471861
48915,-0.0054656817
48916,-0.008401565
48917,-0.013610303
48918,0.059455883
48919,-0.04714517
48920,-0.150645
48921,-0.14175002
48922,-0.07540291
48923,0.17217615
48924,0.05709525
48925,0.04315804
48926,-0.07072399
48927,-0.030517245
48928,0.017654246
48929,0.017192362
48930,-0.007645062
48931,-0.04843823
48932,-0.039125744
48933,0.059098814
48934,-0.06340032
48935,-0.020626593
48936,0.035947032
48937,0.07926415
48938,-0.0632479
48939,-0.026625965
48940,-0.0009514285
48941,-0.017471898
48942,0.06898594
48943,-0.035576086
48944,0.010890001
48945,-0.003081071
48946,0.02256977
48947,-0.07980633
48948,-0.0129515
48949,0.007356574
48950,-0.07124352
48951,-0.010460686
48952,-0.0026430024
48953,-0.06447835
48954,0.11625419
48955,0.0120047955
48956,0.015778353
48957,0.031294033
48958,-0.06402502
48959,0.0049858238
48960,-0.09387057
48961,-0.08682204
48962,0.03391495
48963,-0.011145241
48964,0.007480795
48965,0.12464624
48966,-0.050021175
48967,0.010891925
48968,-0.05306323
48969,-0.021970969
48970,0.04344719
48971,0.015975105
48972,-0.013707733
48973,0.019537577
48974,0.005307048
48975,-0.0647085
48976,-0.058570936
48977,-0.007852712
48978,0.00092983746
48979,-0.011092076
48980,-0.008780293
48981,0.00030066672
48982,-0.0034083326
48983,-0.05248529
48984,-0.003468999
48985,-0.012572249
48986,0.064084865
48987,-0.00055318215
48988,-0.124853924
48989,0.004163711
48990,0.042762566
48991,-0.060105912
48992,-0.06449992
48993,-0.000519049
48994,-0.09454637
48995,-0.030295165
48996,-0.018200764
48997,0.06419384
48998,0.00022222038
48999,0.066607386
49000,0.04439917
49001,-0.002658347
49002,0.003583522
49003,0.037758823
49004,0.012015515
49005,-0.07264284
49006,0.09548101
49007,0.02199451
49008,-0.077523015
49009,0.0040361867
49010,0.016658707
49011,-0.012050186
49012,0.023706825
49013,-0.06623296
49014,-0.013564075
49015,0.13647102
49016,-0.05736985
49017,0.012070633
49018,-0.008717276
49019,-0.005154719
49020,-0.05698081
49021,0.014172406
49022,-0.051010802
49023,-0.06974816
49024,0.018507695
49025,0.028779518
49026,0.026055137
49027,-0.084878035
49028,0.10450419
49029,0.009852412
49030,0.043666534
49031,0.020414298
49032,0.053140536
49033,-0.09571961
49034,0.06188635
49035,0.012691427
49036,0.019824767
49037,0.08356898
49038,0.05713016
49039,0.17759839
49040,0.044566084
49041,-0.023185596
49042,-0.0075362436
49043,-0.039549205
49044,0.052076906
49045,0.020495541
49046,0.07547193
49047,-0.06911274
49048,0.081013724
49049,0.051657908
49050,-0.038400784
49051,0.025683735
49052,-0.09222996
49053,0.20034362
49054,-0.08274616
49055,0.057373933
49056,0.077326894
49057,0.017218301
49058,-0.034280144
49059,0.012171234
49060,-0.052307878
49061,-0.067766555
49062,0.033939354
49063,0.0067449375
49064,0.04129136
49065,0.048517488
49066,-0.07351003
49067,0.109462745
49068,0.021903833
49069,0.15732317
49070,0.0659359
49071,-0.09367987
49072,0.055869773
49073,0.019702094
49074,-0.024251314
49075,-0.047861546
49076,0.0067731575
49077,-0.007908211
49078,0.12937422
49079,0.017736377
49080,0.038492665
49081,-0.05289736
49082,-0.06771978
49083,0.026901448
49084,0.0648357
49085,0.08709796
49086,-0.07210035
49087,0.02193283
49088,-0.059537552
49089,-0.05489689
49090,0.058332168
49091,-0.049047407
49092,0.0670646
49093,0.04880928
49094,0.042814236
49095,0.12999444
49096,-0.020984234
49097,-0.07353781
49098,0.15114868
49099,-0.034716643
49100,0.033988234
49101,0.05582039
49102,0.05000524
49103,-0.01014681
49104,-0.017006464
49105,-0.105725065
49106,0.034666464
49107,0.12791109
49108,0.1750218
49109,0.08875516
49110,0.03693374
49111,0.045511503
49112,0.062927596
49113,0.0567422
49114,0.018122887
49115,0.05816862
49116,-0.022998068
49117,-0.0076132393
49118,0.03852066
49119,0.029719066
49120,0.072963946
49121,0.16274013
49122,-0.046989664
49123,-0.045169856
49124,0.035206795
49125,-0.062277302
49126,0.02371974
49127,0.0134848915
49128,-0.05231652
49129,-0.029895889
49130,-0.069877245
49131,0.08020475
49132,0.030896127
49133,0.025379766
49134,0.074913874
49135,0.04695366
49136,-0.15617749
49137,0.055118844
49138,-0.0017738093
49139,0.01797511
49140,0.03255919
49141,-0.037405185
49142,0.028650273
49143,-0.017005993
49144,0.07330023
49145,0.008392026
49146,0.15505679
49147,-0.015604144
49148,-0.051137146
49149,-0.009213321
49150,-0.1366784
49151,0.06285503
49152,-0.005343473
49153,-0.0129052
49154,-0.004705568
49155,0.0437682
49156,0.011048582
49157,0.0674057
49158,-0.040633675
49159,-0.071264535
49160,-0.09990926
49161,0.046274755
49162,0.04478703
49163,-0.07820077
49164,-0.048660226
49165,-0.023120983
49166,-0.020303577
49167,0.05290249
49168,-0.040626027
49169,0.033638917
49170,-0.023001662
49171,0.015790707
49172,-0.06084339
49173,-0.062177856
49174,-0.03892386
49175,-0.0043421625
49176,-0.013121289
49177,0.0017793875
49178,0.0015729791
49179,0.08879471
49180,0.04645976
49181,0.052218758
49182,0.024640597
49183,-0.020143684
49184,0.02525354
49185,-0.050777838
49186,0.0017895824
49187,-0.039415896
49188,-0.04587191
49189,0.05497811
49190,-0.040461842
49191,-0.0074799056
49192,-0.058169454
49193,-0.10845052
49194,-0.06442936
49195,0.022996932
49196,-0.030514278
49197,0.12542258
49198,-0.010765579
49199,0.014903009
49200,0.06749782
49201,-0.026408955
49202,-0.029305074
49203,0.0076230266
49204,0.019786574
49205,0.0042752796
49206,0.024166657
49207,-0.017995818
49208,-0.0053077755
49209,-0.022552893
49210,0.036937132
49211,-0.05139644
49212,0.03183005
49213,-0.05954196
49214,-0.008520084
49215,-0.07902259
49216,0.036609534
49217,0.014049144
49218,-0.0050504613
49219,-0.060373984
49220,-0.059032954
49221,-0.012676001
49222,0.006710403
49223,0.03762702
49224,0.043903943
49225,-0.022295479
49226,0.024566317
49227,-0.017611708
49228,-0.062229928
49229,0.0073198886
49230,-0.004714322
49231,-0.007987497
49232,0.025906868
49233,0.025226763
49234,-0.011320556
49235,0.036952347
49236,0.05539856
49237,0.00066617917
49238,-0.077652395
49239,-0.02660688
49240,-0.010736815
49241,0.0066558435
49242,0.028915953
49243,-0.029843064
